DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,class
0.29375513600000003,0.46240756,0.294576828,2.421322925,3.884141331,0.25451931,0.192276089,5.088537387,0.225349219,1.349424815,0.399958915,0.333196385,0.290468365,0.285332786,0.88537387,0.887838948,1.777937551,1.124897288,0.409613804,0.6661873460000001,0.334634347,0.394207067,0.187551356,1.0080115040000002,2.198644207,1.113599014,0.241372227,0.284921939,0.678512736,0.172350041,0.369556286,2.186935086,0.544782251,0.511503698,0.492810189,0.839975349,0.57189811,0.341413311,0.5840180770000001,0.335661463,0.301561216,0.376540674,0.4447411670000001,0.146070193,1.005561048,0.129757785,1.5042016809999998,0.28954523,0.241596639,0.968240237,0.069822046,0.136183885,0.165101335,0.132105783,0.155832921,0.179930796,0.137172516,0.100593178,0.259515571,0.135936728,0.5814384579999999,0.266312407,1.61319822,2.433391003,0.175729115,1.446984676,0.835145823,0.25,0.0,0.0,0.132105783,0.12790410300000002,0.469476026,0.0,0.2371478,0.228868018,1.04164607,2
0.207142857,0.373809524,0.276428571,2.082619048,2.733571429,0.29547619,0.192619048,3.015238095,0.27452381,1.026190476,0.189761905,0.303809524,0.279761905,0.300238095,0.720714286,0.525,1.1757142859999998,1.386190476,0.523333333,0.6464285710000001,0.271904762,0.368333333,0.177857143,0.86952381,1.837857143,1.059285714,0.258809524,0.262142857,0.716190476,0.208809524,0.37547619,1.836428571,0.738095238,0.420952381,0.403333333,0.691666667,0.567619048,0.310238095,0.472619048,0.29119047600000003,0.283809524,0.372380952,0.707619048,0.165531777,0.711738003,0.165531777,2.801070039,0.271076524,0.513780804,0.732814527,0.599383917,0.167477302,0.161154345,0.117055772,0.15904669300000002,0.168287938,0.334143969,0.122405966,0.168612192,0.09922179,0.49773022,0.309500649,1.373702983,2.208819715,0.157263294,1.347276265,0.791342412,0.225843061,0.181095979,0.0,0.117055772,0.0,0.337548638,0.303501946,0.17039559,0.285181582,1.375972763,7
0.20406547,0.328405491,0.25343189,1.889915523,2.403379092,0.271119324,0.195353749,2.675554382,0.274551214,0.967265048,0.149155227,0.294086589,0.27481520600000003,0.286958817,0.672386484,0.507127772,1.099524815,1.3479408659999998,0.458553326,0.610084477,0.290654699,0.355068638,0.168162619,0.774815206,1.732576558,1.021911299,0.242872228,0.247096093,0.673178458,0.211193242,0.332893347,1.631995776,0.689545935,0.422122492,0.364308342,0.6425554379999999,0.55781415,0.289334741,0.447465681,0.28405491,0.264519535,0.33130939800000003,0.697465681,0.159574468,0.7201926940000001,0.164391811,2.9608590930000003,0.269971899,0.485547973,0.69751104,0.5941389,0.176435167,0.140907266,0.112806102,0.157968687,0.16258530699999998,0.33962264200000003,0.12585307099999998,0.164191088,0.106583701,0.554596548,0.311120032,1.369128864,2.186471297,0.189883581,1.346045765,0.814532316,0.215776796,0.186069851,0.0,0.112806102,0.0,0.345242874,0.29706945,0.18285829,0.278201525,1.308912084,7
0.424200471,0.682403433,0.340994047,2.677973141,4.52443583,0.278000831,0.201439845,5.732521113,0.248788592,1.371729198,0.492316212,0.444552125,0.296414232,0.317319673,0.939083483,1.050809913,1.950851447,1.360791915,0.458950575,0.762702478,0.35317735,0.366191333,0.19631732,1.290184134,2.728644608,1.272324519,0.26567908100000004,0.294752873,0.840371037,0.183441783,0.478471549,2.75481102,0.627301675,0.505607088,0.4319534820000001,0.962757857,0.617333518,0.40121833,0.603627302,0.333933269,0.319396373,0.473487471,0.412570954,0.183565891,1.112325581,0.12868217099999998,1.770697674,0.29248062,0.35426356600000003,1.310775194,0.076821705,0.119612403,0.174651163,0.140310078,0.16457364300000002,0.22620155,0.162945736,0.090930233,0.20356589100000005,0.109224806,0.509379845,0.278837209,1.753178295,2.605348837,0.15976744199999998,1.4802325580000002,0.826434109,0.204108527,0.122713178,0.098062016,0.140310078,0.101705426,0.421705426,0.0,0.159147287,0.0,1.024573643,6
0.530854674,0.748071583,0.385529158,2.573125579,5.4950632520000005,0.23742672,0.187596421,2.549676026,0.200401111,1.714594261,0.8199629740000001,0.3637766120000001,0.344800987,0.26349892,0.923788954,0.8029929029999999,1.850663376,1.849892009,0.388151805,0.892780006,0.45880901,0.414841098,0.185128047,1.495217525,3.623264425,1.438136378,0.271058315,0.30175871600000004,0.795124961,0.166615242,0.415303919,2.366244986,0.350200555,0.5518358529999999,0.423943227,0.78771984,0.7110459729999999,0.476858994,0.688830608,0.491977785,0.387226165,0.478093181,0.2108917,0.207468156,1.026522422,0.169865643,0.7403594490000001,0.34252312,0.520851509,1.720642122,0.120048857,0.174576863,0.207206421,0.133310068,0.16777176800000002,0.186093177,0.257895655,0.145611586,0.189844704,0.110190194,0.507154074,0.320799162,1.496859187,2.188536032,0.160181469,1.269499215,0.848106788,0.206508463,0.16934217399999998,0.124847322,0.133310068,0.120310592,0.506979585,0.143168731,0.195166638,0.0,1.650846275,0
0.294270833,0.4322916670000001,0.34635416700000005,2.186197917,3.095052083,0.313802083,0.236002604,5.600260417,0.237630208,1.318684896,0.4166666670000001,0.405598958,0.318359375,0.351236979,0.858072917,1.104817708,1.630533854,1.139648438,0.482096354,0.701822917,0.327473958,0.416341146,0.2109375,0.989908854,1.752278646,0.9140625,0.30859375,0.307617188,0.6735026040000001,0.221354167,0.387044271,1.889973958,0.7607421879999999,0.552408854,0.672526042,0.977539063,0.721354167,0.393554688,0.713541667,0.372070313,0.399739583,0.4615885420000001,0.539388021,0.137396243,0.8674093490000001,0.152686763,1.719309742,0.330275229,0.292704238,0.71450415,0.14285714300000002,0.180646571,0.141764963,0.131498471,0.166666667,0.178680647,0.19506334600000005,0.132809087,0.318261249,0.162516383,0.6647007429999999,0.312363478,1.838138925,2.499563128,0.231542158,1.417212757,0.815421581,0.21996505,0.252512014,0.209480122,0.131498471,0.191131498,0.510048056,0.22433377,0.323066841,0.33660987299999995,1.01310616,2
0.5988687779999999,0.690271493,0.349773756,2.308371041,4.229411765,0.221493213,0.187104072,2.045475113,0.176696833,1.922171946,0.850452489,0.34638009,0.369457014,0.27918552,0.85,0.654751131,1.580316742,1.5162895930000002,0.417647059,0.7434389140000001,0.473076923,0.37760181,0.184162896,1.112217195,3.119004525,1.261312217,0.26334841600000003,0.264253394,0.669230769,0.181900452,0.411085973,2.043438914,0.381447964,0.5307692310000001,0.4260181,0.883936652,0.720135747,0.446832579,0.6169683260000001,0.484162896,0.413800905,0.554298643,0.25520362,0.159954879,0.7685279190000001,0.190073322,0.963338973,0.282910321,0.323068246,0.988832487,0.096559504,0.213987592,0.181725888,0.112351946,0.147772138,0.150592217,0.159052453,0.14393683,0.215454033,0.110434292,0.349125776,0.236999436,1.062380147,1.611957135,0.150592217,1.118668923,0.691483362,0.192329385,0.167399887,0.178341794,0.112351946,0.0,0.471517202,0.147208122,0.234179357,0.197067118,1.2199661590000002,0
0.486866675,0.681812523,0.25059131100000004,1.835926802,3.239014067,0.18175028,0.147516494,2.371592182,0.190962281,1.423254077,0.751773933,0.261297149,0.22469812,0.23851612100000005,0.6612722520000001,0.64322171,1.441927051,1.027387029,0.332876883,0.56940122,0.383667372,0.290800448,0.15087763,0.976721026,2.498319432,0.904643346,0.197311092,0.22220839,0.603012573,0.122619196,0.386904021,1.791734097,0.265405204,0.32553218,0.273745799,0.635628034,0.525208515,0.26092369,0.4149134820000001,0.34906012700000005,0.21847379600000005,0.328768829,0.135565791,0.20020815600000005,1.249124799,0.166903207,0.967168133,0.30220456100000004,0.453212224,0.75683603,0.191219605,0.155360015,0.188854196,0.119500426,0.15318384,0.17854101600000002,0.188475731,0.120541205,0.259911061,0.15498155,0.670356704,0.276942,2.031223389,2.4759201440000003,0.133219794,1.093386318,0.790803293,0.232661557,0.0,0.14476298599999998,0.119500426,0.127732047,0.391238528,0.0,0.0,0.0,1.626927808,4
0.363177926,0.613320647,0.405328259,3.0629876310000004,5.560418649,0.231018078,0.195147479,4.052616556,0.30076118,1.507992388,0.407516651,0.342721218,0.323596575,0.301617507,1.134919125,1.030256898,2.175547098,1.316745956,0.480875357,0.94262607,0.284205519,0.375166508,0.16555661300000002,2.571360609,3.736917222,1.258039962,0.266317793,0.35651760200000004,0.78981922,0.16489058,0.421598478,3.1942911510000003,1.126260704,0.521408183,0.482112274,0.957278782,0.556137012,0.4472882970000001,0.640818268,0.324833492,0.32378687,0.458039962,0.300570885,0.207798692,1.277148135,0.154376155,1.282090968,0.299166209,0.40171751,1.120475311,0.129112786,0.14863448,0.204403615,0.134954316,0.159019422,0.225273354,0.179839233,0.112087473,0.220829797,0.140546208,0.600778871,0.298617005,1.606570473,2.348394828,0.165709721,1.369264566,0.811723002,0.247141645,0.152528833,0.126266913,0.134954316,0.126266913,0.575864996,0.142243747,0.185431125,0.195716211,1.255978831,3
0.22092145,0.468277946,0.351963746,2.570996979,3.702416918,0.369712991,0.244712991,3.822129909,0.295694864,1.641616314,0.374622356,0.402945619,0.350075529,0.408987915,0.887839879,0.8172205440000001,1.7654833840000002,1.3817975830000002,0.511329305,0.991691843,0.398413897,0.574018127,0.228851964,1.11858006,2.270392749,1.231873112,0.361404834,0.415407855,0.8980362540000001,0.305135952,0.380287009,2.255664653,0.889728097,0.541540785,0.648036254,1.007930514,0.783610272,0.447885196,0.70694864,0.388595166,0.436555891,0.411253776,0.481117825,0.171587505,0.8335472829999999,0.166452717,1.661317929,0.29289687600000003,0.351946941,1.201754386,0.179289688,0.180787334,0.159392383,0.138211382,0.182284981,0.167094566,0.21031236600000006,0.112323492,0.192768507,0.110397946,0.572314934,0.319640565,1.514762516,2.320282413,0.204107831,1.439666239,0.8410355159999999,0.235130509,0.0,0.16966196,0.138211382,0.144201968,0.511125374,0.21737270000000006,0.245827985,0.0,1.075310227,6
0.447506385,0.62817583,0.36738809,2.38593897,4.807635435,0.218577766,0.176233365,2.14128243,0.195187525,1.442398172,0.566339562,0.289823901,0.363892996,0.26683694,0.85912085,0.5213066270000001,1.538244388,1.968275306,0.495899987,0.672402205,0.36940449,0.357171663,0.179728458,1.227449926,2.956983466,1.447909665,0.250840167,0.284043554,0.704395752,0.156875924,0.391047184,2.467132679,0.327597795,0.404489851,0.29627638100000003,0.674418605,0.539723081,0.354214276,0.51431644,0.347224089,0.303132141,0.412824304,0.382578304,0.162330317,0.77969457,0.186792986,1.634615385,0.28803733,0.332367081,1.12344457,0.175692873,0.150593891,0.183823529,0.106476244,0.13956448,0.17484445699999998,0.130514706,0.115243213,0.236849548,0.13645362,0.478577489,0.244485294,1.507777149,2.003535068,0.120687217,0.920178167,0.843679299,0.190469457,0.131575226,0.0,0.106476244,0.109445701,0.439833145,0.11665724,0.140766403,0.14218043,1.816388575,0
0.428426138,0.566742944,0.32684973300000003,2.258454106,4.100305111,0.188151538,0.140223748,2.647342995,0.177218408,1.309560132,0.484235952,0.207602339,0.3712179,0.203279939,0.774091025,0.5111873889999999,1.413043478,2.193745233,0.423213832,0.5542842610000001,0.348843122,0.320620392,0.151665395,0.0,2.753877447,1.3218916859999998,0.21815408100000006,0.238494788,0.669844902,0.180269514,0.387617595,2.151029748,0.30129672,0.421179761,0.34502924,0.6468344770000001,0.508263412,0.338291381,0.519196542,0.319349097,0.287948131,0.37998983,0.572590898,0.164166409,0.763223013,0.156356325,2.2093257040000003,0.298407052,0.42553356,1.67174451,0.17097123399999994,0.14452520900000002,0.186359418,0.120012372,0.160454686,0.15527374,0.154887102,0.124574698,0.255258274,0.144679864,0.5252861120000001,0.310624807,1.408985462,2.26585215,0.132616765,1.008428704,0.8879523659999999,0.235153109,0.0,0.0,0.120012372,0.119548407,0.423136406,0.12612125,0.0,0.15728425599999998,1.620553665,1
0.287589325,0.481697535,0.323465072,2.475134899,4.349715619,0.231733994,0.180399592,3.303485489,0.221962958,1.241213359,0.35102814600000004,0.298381216,0.289631034,0.275193233,0.931311069,0.741432113,1.725535949,1.21744203,0.433717369,0.863934665,0.269943124,0.3680910020000001,0.175732828,1.410237713,2.730786058,1.093918623,0.243546741,0.321423363,0.699577075,0.169024355,0.357590783,2.360653347,0.7983082979999999,0.433134024,0.422050459,0.749890623,0.536532011,0.34738223700000004,0.572407758,0.275193233,0.283214234,0.36896602,0.26965145100000004,0.172702412,0.985497638,0.13449904699999998,1.178006132,0.27753377,0.288638435,0.838816607,0.111461009,0.131515704,0.190353858,0.123725864,0.151901881,0.198640922,0.164995442,0.105660065,0.213640507,0.111378139,0.589210243,0.263031408,1.4407060580000002,2.235352615,0.156376896,1.199386757,0.755863098,0.218281263,0.155548189,0.13483053,0.123725864,0.122317063,0.555399022,0.135824977,0.163586641,0.203944642,1.341261291,3
0.387451401,0.634535461,0.323769942,2.440541628,5.293336908000001,0.234213702,0.17334763399999994,5.223890602,0.225231264,1.327925995,0.384770076,0.322697413,0.329802923,0.28475667,0.876525003,0.82544577,1.828127095,1.205925727,0.413862448,0.742056576,0.296420432,0.35473924100000004,0.18165974,1.198820217,2.515618716,1.265719265,0.231934576,0.27336104,0.7736962059999999,0.15712562,0.498324172,2.658399249,0.665638826,0.46212629,0.468159271,0.877463467,0.608794745,0.353934844,0.636546454,0.324038075,0.317334763,0.426732806,0.386244805,0.184574265,1.253837342,0.147384498,1.5296678119999998,0.279114166,0.35364643,1.676059565,0.130507827,0.144024437,0.19969454,0.143795342,0.174341352,0.183810615,0.1844979,0.106300115,0.26452844600000003,0.150439099,0.611836579,0.26437571600000004,1.859106529,2.702405498,0.148224513,1.411760214,0.978083238,0.233524246,0.0,0.0,0.143795342,0.119663994,0.43008782,0.0,0.0,0.166475754,1.049637266,6
0.51861167,0.73323273,0.356136821,2.330147552,4.631455399,0.272468142,0.186284373,2.6240778,0.19265593600000006,1.80952381,0.7924211940000001,0.356136821,0.312206573,0.275150905,0.857142857,0.868209256,1.730046948,1.492622401,0.432763246,0.768276325,0.463112005,0.371730382,0.180080483,1.262072435,3.542756539,1.133802817,0.261401744,0.310529846,0.743628437,0.16197183099999998,0.461435278,2.20472837,0.355633803,0.483903421,0.369550637,0.79091214,0.854627767,0.455902079,0.6006036220000001,0.490442656,0.370053655,0.547283702,0.17639168300000002,0.190541529,1.084339554,0.181668496,1.3770581780000002,0.314306623,0.572996707,1.669959751,0.200146359,0.19987193600000006,0.207647274,0.124679839,0.146816685,0.169685327,0.209751189,0.129893889,0.162458836,0.122392975,0.465605562,0.309549945,1.370929382,2.041986828,0.161635565,1.215697036,0.644163922,0.210940359,0.15633004,0.142242956,0.124679839,0.0,0.387211855,0.156970362,0.0,0.17993047899999998,1.267105745,5
0.353194544,0.544867193,0.33926776700000005,2.309547739,4.2321608039999985,0.233309404,0.173007897,2.883417085,0.182770998,1.219813352,0.39971285,0.322613065,0.373151472,0.266762383,0.819382627,0.56109117,1.560373295,2.045369706,0.48241206,0.660732233,0.330653266,0.342139268,0.170854271,1.195979899,2.88384781,1.366547021,0.254271357,0.277961235,0.730796841,0.159798995,0.362383345,2.112993539,0.305814788,0.465613783,0.383345298,0.697918162,0.560947595,0.364680546,0.572290022,0.382483848,0.31959799,0.400717875,0.466044508,0.17012966699999998,0.90134354,0.165677238,2.211763787,0.31823152600000004,0.420793626,1.655600687,0.296203718,0.144039994,0.19731292,0.116388064,0.15606936400000002,0.159350102,0.197547258,0.121621622,0.191688799,0.103030776,0.5134354010000001,0.305577254,1.564208717,2.113810342,0.139900016,1.134900797,0.83510389,0.208717388,0.154663334,0.131541947,0.116388064,0.12380878,0.5110920170000001,0.197000469,0.169739103,0.205046087,1.760818622,1
0.196118488,0.34865509,0.231018046,1.809499489,2.786516854,0.213653388,0.163432074,2.270003405,0.168709568,0.974123255,0.255703098,0.240721825,0.213993871,0.244296902,0.664453524,0.5023833839999999,1.177562138,0.909090909,0.39155601,0.647940075,0.228975145,0.310010215,0.166155941,0.851378958,1.7657473609999998,0.799455226,0.202417433,0.22369765100000005,0.52536602,0.156111679,0.255362615,1.57814096,0.534899557,0.337589377,0.327204631,0.5631596870000001,0.435137896,0.252128022,0.4453524,0.211610487,0.20701396,0.259278175,0.214334355,0.166476462,0.8925820259999999,0.160199715,1.101569187,0.290442225,0.32382311,0.984450785,0.126105563,0.17446505,0.196291013,0.136804565,0.158487874,0.179029957,0.164479315,0.120542083,0.204850214,0.1,0.7310984309999999,0.273751783,1.806704708,2.364051355,0.17218259600000002,1.340085592,0.859486448,0.24978602,0.182025678,0.159486448,0.136804565,0.182310984,0.460199715,0.192439372,0.236661912,0.31112696100000004,1.462624822,3
0.88856383,1.071409574,0.29375,2.045478723,3.782978723,0.175132979,0.150132979,2.144680851,0.192819149,1.993218085,1.358909574,0.263031915,0.236569149,0.20625,0.787234043,0.7335106379999999,1.605984043,1.346542553,0.311968085,0.673670213,0.713297872,0.29760638300000003,0.140159574,1.176196809,2.872606383,1.260904255,0.221675532,0.251196809,0.5820478720000001,0.126595745,0.445744681,1.882579787,0.28856383,0.380053191,0.30172872300000003,0.682579787,0.588696809,0.346143617,0.468882979,0.368218085,0.243351064,0.38856383,0.158244681,0.198308993,1.300076864,0.150499616,0.734511914,0.295849347,0.56633359,1.1556495,0.111299001,0.148193697,0.190930054,0.118139892,0.14411990800000002,0.199000769,0.236356649,0.113374327,0.247348194,0.140199846,0.58716372,0.24396618,1.5657955419999998,2.108993082,0.13212913099999998,1.086318217,0.8500384320000001,0.217294389,0.116679477,0.113066872,0.118139892,0.12505764800000002,0.328439662,0.105226749,0.145810915,0.142352037,1.640584166,4
0.629769299,0.741792369,0.235359361,1.795031056,2.77284827,0.187888199,0.186113576,1.958296362,0.17834960100000002,1.463620231,0.967613132,0.26242236,0.232031943,0.215173026,0.659050577,0.556566105,1.280834073,0.929236912,0.334516415,0.529724933,0.624889086,0.297914818,0.149733807,0.7928127770000001,2.046362023,1.001774623,0.209849157,0.22826087,0.487133984,0.143522626,0.440771961,1.563664596,0.289929015,0.428571429,0.393522626,0.69498669,0.596938776,0.323868678,0.4873558120000001,0.357364685,0.277506655,0.387533274,0.183229814,0.150983321,1.031366692,0.134055265,0.666417725,0.252178242,0.422827981,0.7671147620000001,0.081901917,0.135548917,0.160069704,0.104929052,0.136793627,0.186457555,0.200398307,0.108414239,0.22827981100000005,0.111401543,0.536843415,0.238610904,1.478466517,1.903783918,0.124844411,0.960418223,0.7935026140000001,0.220811551,0.143266119,0.12509335300000002,0.104929052,0.117874035,0.324495892,0.128951954,0.190565098,0.19703759,1.493154095,4
0.380214387,0.51130053,0.251711223,1.908433424,3.793103448,0.153299755,0.121787421,1.829006845,0.132765078,1.343665246,0.581170089,0.221361229,0.224331654,0.178096345,0.726462611,0.490120108,1.315639933,1.129278058,0.295621852,0.5503035,0.333979078,0.280640579,0.132765078,1.002970425,2.340565672,0.956864264,0.177321452,0.193594214,0.502130957,0.123337208,0.298850575,1.790391321,0.244091437,0.336174609,0.268758879,0.590985406,0.4672607520000001,0.351672478,0.459640966,0.3696241770000001,0.27379568600000004,0.380860132,0.16686039,0.21495100000000006,0.978294323,0.160362841,0.67214708,0.27261683,0.35952053100000003,1.158662023,0.079614481,0.177533004,0.17729003,0.11411679,0.132825788,0.142463756,0.170729732,0.12634648099999998,0.223212116,0.127075403,0.36308415,0.24831943,1.402769904,1.780999433,0.13906212,0.999676035,0.682351988,0.194622175,0.131691909,0.154531465,0.11411679,0.13647039800000002,0.424556572,0.122944845,0.16254960699999998,0.155341378,1.279744067,1
0.366511251,0.5132779239999999,0.32779241800000003,2.072572471,3.66105818,0.229474965,0.193796878,1.724508413,0.185282789,1.31867018,0.461179809,0.290289884,0.3794851,0.271234543,0.765659842,0.449422258,1.297993108,1.756132171,0.509831745,0.547536996,0.346036894,0.362659639,0.196229475,0.891952159,2.171903507,1.231096696,0.266166633,0.262720454,0.635313197,0.169673627,0.418812082,1.957834989,0.34684776,0.428137036,0.352118386,0.693087371,0.54672613,0.343807014,0.524021893,0.34137441700000004,0.323535374,0.406649098,0.5132779239999999,0.144505369,0.662097327,0.17329220899999995,1.902901531,0.298377884,0.275416952,0.899017592,0.144391135,0.169979438,0.183801691,0.094356865,0.12816997900000002,0.14998857699999998,0.12599954300000002,0.119716701,0.235549463,0.134110121,0.429403701,0.250628284,1.326707791,1.861549006,0.126799178,0.940370117,0.842472013,0.190769934,0.168037469,0.0,0.094356865,0.131254284,0.385423806,0.151816313,0.184601325,0.193054604,1.6135480919999998,0
0.413705584,0.64179357,0.281387479,2.151099831,3.842978003,0.227411168,0.16074450099999998,4.6758037230000005,0.182402707,1.3490693740000002,0.449576988,0.313705584,0.283079526,0.254822335,0.7861252120000001,0.7666666670000001,1.548730964,1.184433164,0.378510998,0.731810491,0.316751269,0.329949239,0.14940778300000002,1.064128596,2.184940778,1.081387479,0.200338409,0.25820643,0.600846024,0.143654822,0.410659898,1.936717428,0.6221658210000001,0.479695431,0.48392555,0.857021997,0.598984772,0.345177665,0.56463621,0.308121827,0.324534687,0.472758037,0.363451777,0.148698885,1.036098611,0.120328703,1.419193896,0.247505381,0.305419683,1.221483076,0.120035218,0.133731168,0.167971043,0.128839757,0.15535120300000002,0.199863041,0.211895911,0.099393465,0.202015261,0.107415379,0.5622187439999999,0.260418705,1.72891802,2.02298963,0.168460184,1.304637057,0.864410096,0.247896693,0.14390530199999998,0.126100567,0.128839757,0.118176482,0.397084719,0.1445901,0.179710428,0.17305811,0.978966934,6
0.416061925,0.598451863,0.34429930700000005,2.4771811,4.595549105,0.239638768,0.186905338,3.932591517,0.210288663,1.2212546359999998,0.638122883,0.34171907799999995,0.372359297,0.276890824,0.865021771,0.834059023,1.689404935,2.293823577,0.521206257,0.6184486370000001,0.387518142,0.353168844,0.182067408,1.083857442,2.532817288,1.377358491,0.292372198,0.282535075,0.838251895,0.167231092,0.4121915820000001,2.237864861,0.31220770800000003,0.442993066,0.386550556,0.724238026,0.552169005,0.349943557,0.572488308,0.358974359,0.29882277100000004,0.370424125,0.488147073,0.184937692,0.800704353,0.156402384,2.267202456,0.307025465,0.374932274,1.493678887,0.130124616,0.144482572,0.180964421,0.117843598,0.149900668,0.193335741,0.153964241,0.117211486,0.237493227,0.110529167,0.46911685,0.313707784,1.442026368,2.416200108,0.131659744,1.213653603,0.864366986,0.214285714,0.15450605,0.126873758,0.117843598,0.105652881,0.5037023660000001,0.123984107,0.158118115,0.16850279899999998,1.932815604,4
0.37869997,0.738617367,0.318812076,2.426885633,4.070213394,0.219097256,0.165896352,3.622971777,0.246435244,1.117317337,0.386665355,0.313305143,0.298456092,0.276133346,0.862130003,0.748057823,1.508014554,1.248795358,0.475562986,0.741174157,0.279870194,0.329137575,0.175631822,1.513423149,2.752581375,1.193922706,0.226177599,0.313698495,0.701150556,0.151145639,0.436031075,2.497590717,0.709509293,0.447634969,0.453338578,0.714032845,0.553643426,0.380568394,0.5651489820000001,0.361884158,0.302979644,0.477136395,0.5833415279999999,0.233123666,1.060934516,0.160844659,2.287599685,0.311411884,0.72542963,0.988655509,0.306357408,0.161687072,0.199764124,0.125968775,0.153993036,0.224868022,0.301302932,0.118274739,0.229641694,0.153936875,0.5120184210000001,0.356958329,1.777322251,2.161967876,0.164045827,1.266033921,0.94945524,0.240873863,0.15090419,0.114455801,0.125968775,0.139784342,0.420307761,0.167303156,0.163034932,0.16202403699999998,1.249017185,7
0.462777684,0.6835679159999999,0.385111073,2.369340343,4.97965067,0.301509242,0.204171613,4.481939969,0.238256741,1.894522639,0.715448533,0.410547736,0.426318467,0.335763948,0.846023402,0.995590978,1.679667628,3.0613871460000004,0.6065796170000001,0.7225707990000001,0.4515855520000001,0.413769713,0.223842632,1.34763439,2.701204002,1.353400034,0.287434289,0.328980838,0.795997965,0.185857216,0.449381041,2.350856368,0.405121248,0.558419535,0.468034594,0.8775648629999999,0.762082415,0.469730371,0.649821943,0.460742751,0.445480753,0.551127692,0.717144311,0.156664719,0.7842417159999999,0.16367582,2.151489859,0.291628412,0.294967031,1.877723062,0.285535431,0.179617728,0.19530924,0.105917703,0.13705033,0.149570153,0.161589183,0.123946248,0.176195643,0.113596528,0.396461063,0.295217428,1.345547116,1.862782739,0.133544779,1.023537267,0.691595025,0.219931558,0.0,0.11910525,0.105917703,0.114347717,0.366413488,0.185627243,0.156497788,0.0,1.261413905,1
0.3641539070000001,0.499411072,0.355123675,2.0068708280000003,3.466627405,0.21633294100000006,0.204358068,1.672555948,0.190223793,1.166077739,0.447192776,0.27718885,0.361405575,0.26442874,0.7430310170000001,0.443855516,1.250098155,1.690812721,0.492343934,0.549862583,0.323125245,0.344719278,0.197879859,0.8625834309999999,2.108755399,1.20691009,0.24342363600000005,0.281311347,0.615822536,0.160581076,0.368080094,1.887711033,0.333922261,0.408912446,0.33451119,0.666274048,0.529053789,0.326266196,0.505300353,0.330977621,0.319199058,0.384766392,0.501570475,0.142299503,0.6750650579999999,0.180151408,2.001656021,0.306837,0.287319612,0.967707594,0.159451147,0.15554767,0.17411876,0.098414952,0.135557133,0.16075230699999998,0.12798675199999998,0.115448308,0.236337828,0.141116631,0.455050863,0.249704282,1.30305181,1.913532056,0.124201561,0.911521173,0.836172226,0.194819021,0.166311805,0.0,0.098414952,0.125266146,0.442394133,0.149988171,0.191861841,0.195528744,1.722971374,0
0.339014758,0.494907504,0.297027645,2.004988568,3.078362087,0.237580545,0.183122012,2.300561214,0.188526294,1.200997714,0.425067554,0.284764082,0.326959052,0.267719809,0.758885887,0.477655373,1.315111203,2.105383496,0.469341093,0.601330285,0.379546872,0.364165454,0.174392018,0.901267928,2.392434005,1.309291208,0.252961962,0.302847641,0.6830180840000001,0.168779879,0.351070464,1.725005196,0.290376221,0.417376845,0.326127624,0.6568281020000001,0.540220328,0.309914779,0.500935356,0.346289753,0.295364789,0.406983995,0.37206402,0.151355956,0.6663353679999999,0.158029249,2.1901178480000003,0.28169814,0.422121255,1.498367173,0.26607979600000004,0.145960528,0.18245066,0.107056652,0.153059776,0.13232997300000002,0.16370864699999998,0.109754366,0.17009797,0.086894789,0.494391594,0.289365327,1.522930569,2.057787874,0.138009371,1.185858299,0.950163283,0.22462019,0.188697998,0.142268919,0.107056652,0.152775806,0.4884282270000001,0.209285816,0.209711771,0.232003408,1.7320744,1
