DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,class
2.516367377,2.419004863,0.443789749,3.0751028810000003,5.867564534,0.187803966,0.17527123100000006,2.104470632,0.226056865,4.687897493,3.566685372,0.300785634,0.349794239,0.271043771,1.060231949,0.718574635,1.958380097,2.156191545,0.401421624,0.897399925,1.999251777,0.400953984,0.18761691,2.133090161,3.943696221,2.281144781,0.279461279,0.349420127,0.904320988,0.172933034,0.44332211,3.0166479610000003,0.34885896,0.439393939,0.33735503200000005,0.72409278,0.547792742,0.479236813,0.615413393,0.4010475120000001,0.349794239,0.490460157,0.20052375600000005,0.16323226400000002,0.6714748309999999,0.164704151,1.551221666,0.294818958,0.279805711,1.039593759,0.096114218,0.185899323,0.181925228,0.094053577,0.122755372,0.136443921,0.16838386800000002,0.137474242,0.17500735899999995,0.10612305,0.357668531,0.244627613,1.055048572,1.909184575,0.150721225,1.018840153,0.914924934,0.222549308,0.186635266,0.188107153,0.094053577,0.137474242,0.453782749,0.0,0.211510156,0.0,1.52708272,1
0.306760032,0.463237274,0.309183948,2.522353892,5.093994075,0.226501481,0.17250202,5.725289523,0.194990574,1.502558578,0.381228117,0.326016698,0.3221115,0.271209265,0.934419607,1.072178831,1.882036089,1.362106114,0.379342849,0.7050902240000001,0.248720711,0.34486937799999995,0.141395098,1.251009965,2.299622946,1.126986264,0.225828171,0.241314301,0.63143011,0.13008349,0.363452734,2.495825478,0.4932669,0.469431726,0.515351468,0.959466738,0.663345004,0.46431457,0.630218152,0.399946135,0.389981147,0.483975222,0.519795314,0.186331489,0.939149919,0.155941461,1.674532596,0.257895105,0.246831454,1.3658707369999998,0.197535187,0.196834956,0.213990617,0.120299699,0.130733142,0.18724179,0.170226175,0.122470415,0.26167635300000003,0.150409635,0.396820951,0.267768364,1.3271479590000002,2.171136475,0.154961137,1.400812268,0.7332819829999999,0.202856943,0.154681045,0.144037532,0.120299699,0.149569358,0.452769414,0.175687977,0.0,0.215110987,0.701771585,2
0.306938946,0.437591165,0.302771411,2.3746613880000003,3.595749114,0.27339029,0.188997708,4.611585747,0.227964159,1.30860596,0.304855178,0.328193374,0.29131069,0.297145239,0.8151698270000001,0.77787039,1.5726192959999998,1.194832257,0.486351323,0.6863929990000001,0.298812253,0.383204834,0.199208168,1.065847051,2.338612211,1.136695145,0.252135862,0.26568035,0.707647427,0.204417587,0.31756616,2.132944363,0.624296728,0.434257137,0.412169202,0.763284018,0.578662221,0.34569702,0.537820379,0.309439467,0.27339029,0.348614295,0.490935612,0.17171034899999998,0.966090246,0.15077006199999998,1.780599838,0.26857606100000003,0.314509592,0.89610916,0.103620643,0.140637665,0.175358011,0.12739800099999998,0.159011078,0.19021886,0.192785734,0.104566333,0.212915428,0.104161038,0.552553364,0.277222372,1.555660632,2.479870305,0.166981897,1.3630099969999998,0.855039179,0.196298298,0.128613888,0.0,0.12739800099999998,0.111186166,0.472439881,0.123345042,0.0,0.0,0.997838422,2
0.287307033,0.457690109,0.264008005,2.003859348,3.103773585,0.185105775,0.143939394,3.060034305,0.159090909,0.997855918,0.371497999,0.254716981,0.310748999,0.208404803,0.7381360779999999,0.505431675,1.261149228,1.829759863,0.441966838,0.516437965,0.241280732,0.27658662100000003,0.132218411,0.987707261,2.071040595,1.102915952,0.204402516,0.200543168,0.590337336,0.133076043,0.348198971,1.846340766,0.26815323,0.411520869,0.383933676,0.617066895,0.485849057,0.294739851,0.488707833,0.31961120600000004,0.254431103,0.35591766700000005,0.4907089770000001,0.173350883,0.8617993190000001,0.144239703,2.494657789,0.261458656,0.526633633,0.894704243,0.271446268,0.141529885,0.161427687,0.109012078,0.14602044,0.17203468600000002,0.171492722,0.109244348,0.237534841,0.120935274,0.532285537,0.313409724,1.441932487,2.13425209,0.133477857,1.058067513,0.8711675440000001,0.227392382,0.148420564,0.10397956,0.109012078,0.112805822,0.405775782,0.154614432,0.143930009,0.15693713199999998,1.5371632080000002,0
0.413541825,0.734173372,0.30803097,2.244724457,3.817822985,0.216031577,0.165325641,2.045240625,0.19250038,1.186124184,0.508425687,0.344466373,0.309700926,0.244269015,0.754364658,0.600121451,1.49582511,2.014422347,0.446181873,0.637923182,0.359799605,0.335205708,0.153787764,1.127220282,2.939729771,1.387885228,0.241839988,0.265826628,0.769242447,0.166691969,0.453772582,2.104448155,0.325793229,0.382268104,0.273569151,0.615454683,0.543191134,0.327463185,0.472445726,0.344466373,0.25064521,0.399726734,0.250797024,0.201793722,0.893183857,0.154170404,1.926367713,0.34735426,0.442152466,1.540269058,0.094618834,0.14179372199999998,0.176860987,0.105829596,0.147982063,0.12636771300000002,0.179730942,0.112197309,0.18690583,0.102331839,0.451928251,0.266098655,1.455964126,2.207892377,0.125112108,1.242959641,0.8982959640000001,0.192107623,0.136950673,0.107533632,0.105829596,0.107713004,0.51838565,0.11058296,0.140986547,0.14869955199999998,1.762780269,5
0.327130852,0.517406963,0.317226891,2.216986795,3.167767107,0.322328932,0.199879952,4.350840336,0.2469988,1.652460984,0.385654262,0.37785114,0.298619448,0.350540216,0.797118848,0.75060024,1.648859544,1.193877551,0.43817527,0.68847539,0.364945978,0.4504801920000001,0.24909964,0.917166867,1.842737095,1.025510204,0.267406963,0.271608643,0.745798319,0.235294118,0.361344538,1.903361345,0.591236495,0.473589436,0.474489796,0.852941176,0.6353541420000001,0.334633854,0.584333733,0.325030012,0.31092437,0.3895558220000001,0.405762305,0.149233844,1.01065956,0.15789473699999998,1.817677104,0.303575394,0.320675105,1.091050411,0.061514546,0.168554297,0.15944925599999998,0.143904064,0.16988674199999998,0.20386409100000005,0.183211193,0.109260493,0.184765712,0.105485232,0.6235842770000001,0.320008883,1.891183655,2.649344881,0.216300244,1.639129469,0.919609149,0.216966467,0.168110149,0.173439929,0.143904064,0.124361537,0.445258716,0.0,0.20386409100000005,0.0,1.213191206,6
0.353143364,0.595631445,0.261558931,2.055105888,3.0705177960000003,0.197915512,0.154229959,3.0460139710000003,0.198691651,0.966404258,0.33008094,0.270429094,0.257789112,0.229958975,0.735225635,0.60217319,1.265439627,1.215434084,0.441512363,0.620689655,0.239716155,0.294711165,0.16043907300000002,1.11076616,2.157001885,1.0337066190000002,0.19946779,0.25368666100000004,0.591528994,0.12828473199999998,0.392393835,2.020844883,0.5799977820000001,0.416454152,0.372879477,0.616587205,0.475218982,0.314114647,0.476327753,0.307129394,0.25224526,0.3884022620000001,0.5133606829999999,0.220018955,1.021068747,0.165706787,2.409856383,0.312896406,0.637967486,0.8993949109999999,0.29255668100000004,0.17343442399999998,0.205146898,0.117955821,0.154334038,0.221404097,0.32908070300000003,0.11824743,0.24495152,0.154188234,0.539330757,0.325873004,1.670846395,2.267551214,0.151272144,1.090836189,0.954581906,0.237661296,0.160749435,0.118757746,0.117955821,0.136983305,0.39607786,0.158052052,0.168914486,0.207990085,1.28045491,7
0.616480687,0.8419742490000001,0.388583691,2.862575107,5.19416309,0.223433476,0.16772532199999998,3.648240343,0.221030043,1.565150215,0.991845494,0.342918455,0.396909871,0.27081545100000004,1.0327897,1.078712446,1.89304721,2.330987124,0.409184549,0.7890128759999999,0.511502146,0.344806867,0.166695279,1.852532189,3.431158798,1.47167382,0.242060086,0.300171674,0.8336480690000001,0.162660944,0.437253219,2.538025751,0.337682403,0.472618026,0.402317597,0.786523605,0.533218884,0.429871245,0.603175966,0.36025751100000003,0.296051502,0.42583691,0.252017167,0.242119916,1.063985284,0.16998110800000002,1.692204435,0.320473302,0.539226409,2.167097544,0.13627324300000002,0.161579,0.193347917,0.139007656,0.161529283,0.210798449,0.193397633,0.13458287800000002,0.291488515,0.15188426,0.519787213,0.365118823,1.662871632,2.35472805,0.174704186,1.227851248,0.981654569,0.249030526,0.133787412,0.121606841,0.139007656,0.143084419,0.46783335,0.112856717,0.16113155,0.145719399,1.562096053,0
0.415249589,0.655787164,0.403592979,3.035518376,5.781952825,0.259736698,0.205156336,7.464070213999999,0.251645639,1.7372462969999998,0.398930335,0.361217773,0.438014262,0.339687329,1.061437191,0.810477235,2.02852441,1.971749863,0.498354361,0.874382885,0.300054855,0.433900165,0.205567745,1.663329676,3.175397696,1.327482172,0.282912781,0.332693363,0.834476138,0.175123423,0.590647285,3.299917718,0.681157433,0.568568294,0.493280307,0.892073505,0.8193911140000001,0.564179923,0.740948985,0.497668678,0.445282501,0.660861218,0.942402633,0.205987747,0.8077100909999999,0.174199515,1.841232227,0.267194544,0.31643740600000003,1.493757947,0.372962663,0.201248411,0.193214657,0.120159519,0.132470235,0.188648711,0.21384811,0.131198705,0.225407467,0.148826725,0.375968096,0.282221708,1.263957924,1.902959195,0.156224714,1.307074327,0.691769738,0.222459831,0.163449312,0.145590105,0.120159519,0.149057912,0.4244596,0.235348515,0.0,0.227372558,0.940527107,7
0.288176638,0.454273504,0.266096866,2.009259259,3.161823362,0.187606838,0.143874644,3.0763532760000003,0.164957265,0.99017094,0.3670940170000001,0.264245014,0.311538462,0.212393162,0.738888889,0.5133903129999999,1.267378917,1.776068376,0.448005698,0.515954416,0.239031339,0.281623932,0.135185185,0.996581197,2.123789174,1.109116809,0.202136752,0.1997151,0.587464387,0.132336182,0.333190883,1.835185185,0.264814815,0.398433048,0.409401709,0.623504274,0.478632479,0.289458689,0.495868946,0.31994302,0.24629629600000005,0.327065527,0.489031339,0.168195719,0.846937975,0.140672783,2.464674978,0.260644554,0.526307535,0.890378734,0.273190622,0.13784991800000002,0.160589665,0.091821532,0.143887713,0.168352544,0.17148906100000005,0.102407277,0.239002588,0.111660002,0.519015134,0.301654513,1.448913981,2.131106406,0.12577432800000002,1.026581981,0.8560338740000001,0.224104132,0.14553438400000002,0.101387909,0.091821532,0.104759664,0.396690975,0.162471575,0.14177056400000002,0.15643378,1.593664236,0
0.293697412,0.501666931,0.314811875,2.7742498810000003,4.893951421000001,0.232735355,0.180346087,3.228131449,0.216701064,1.180346087,0.326401016,0.335926338,0.289411018,0.269566598,0.938561676,0.925543737,1.914430862,1.240038101,0.401968566,0.7985394509999999,0.260200032,0.3622797270000001,0.167645658,1.312113034,2.745991427,1.124464201,0.249563423,0.269884109,0.7591681220000001,0.154786474,0.379584061,2.752817908,1.115732656,0.4864264170000001,0.431338308,0.8066359740000001,0.58993491,0.353865693,0.597872678,0.296237498,0.297983807,0.392443245,0.327194793,0.192142088,1.082884822,0.146752781,1.172856118,0.292160029,0.297362756,1.472909939,0.127915321,0.15868317199999998,0.189540725,0.136257625,0.16639756,0.214119125,0.178417653,0.120649444,0.287495515,0.174739864,0.594277,0.29664513800000003,1.800502332,2.622264083,0.164962325,1.31063868,0.863204162,0.255292429,0.151686401,0.0,0.136257625,0.122264083,0.534714747,0.142536778,0.196627198,0.0,1.172317905,3
0.33806594100000004,0.562233791,0.301782616,2.600567913,4.394541726,0.245937845,0.185833728,5.97933428,0.206026187,1.283325446,0.33538413,0.34548036,0.29705000800000003,0.285376242,0.936740811,0.919230162,1.903454804,1.252247989,0.403218173,0.731503392,0.239943209,0.387285061,0.18504496,1.139611926,2.5161697430000003,1.129831204,0.243729295,0.276542041,0.774412368,0.163748225,0.444707367,2.417889257,0.552610822,0.473891781,0.466950623,0.8592837990000001,0.571225745,0.363622022,0.627228269,0.342009781,0.314245149,0.44439186,0.387758322,0.188050633,1.033620253,0.138025316,1.667037975,0.284658228,0.33488607600000003,1.307848101,0.07878481,0.152202532,0.189063291,0.148151899,0.158177215,0.203240506,0.142886076,0.109063291,0.222582278,0.118987342,0.514329114,0.29356962,1.4336202530000002,2.877873418,0.180658228,1.586126582,0.838481013,0.212556962,0.148759494,0.136101266,0.148151899,0.117772152,0.456101266,0.125265823,0.175189873,0.186632911,1.07321519,6
0.267213395,0.42405604,0.29335383600000003,2.309755681,3.925679139,0.25627883100000004,0.188450367,6.288911669,0.208440116,1.220399795,0.38595592,0.385614215,0.304800957,0.295916624,0.854946181,1.266017427,1.769861609,1.2441483,0.528788655,0.6856313,0.23816846100000005,0.360157184,0.177003246,1.154279856,2.123697249,1.001708526,0.236459935,0.261575261,0.693490518,0.168973176,0.347514095,2.303946694,0.73979156,0.462327012,0.489150863,0.896634205,0.577994191,0.34512216,0.574747992,0.330087135,0.29830856,0.360669742,0.445412609,0.18778763,1.2269615,0.16084858,1.946458637,0.308227635,0.390952969,0.917499158,0.195532607,0.17544056600000002,0.193848917,0.139072848,0.178807947,0.205746997,0.209787855,0.128970704,0.30991132600000004,0.167134359,0.644516781,0.293186665,1.998428555,2.830732967,0.17330789100000002,1.5177909980000002,0.880906948,0.215063419,0.164440453,0.16140981,0.139072848,0.15501178599999998,0.455494444,0.184195757,0.213940959,0.234145246,0.979795712,2
0.454421149,0.685278031,0.36030082,2.392889699,4.5,0.278714676,0.208751139,2.586144029,0.220601641,1.61189608,0.7310847770000001,0.353463993,0.347082954,0.283272562,0.871467639,0.710118505,1.718322698,1.6235186869999998,0.402233364,0.80515041,0.458523245,0.443710119,0.198040109,1.486326345,3.151321787,1.403372835,0.276891522,0.29557885100000003,0.770054695,0.197356427,0.384229717,2.076800365,0.35369188700000004,0.529854148,0.434366454,0.8172288059999999,0.7153600729999999,0.433682771,0.680264357,0.477666363,0.383090246,0.434822242,0.189835916,0.185584093,0.934824634,0.172604253,0.785832643,0.325186413,0.5295498479999999,1.3813863569999998,0.12054681,0.171775753,0.188207677,0.129798398,0.16846175100000002,0.187931511,0.228666114,0.132283899,0.177022922,0.098315382,0.555233361,0.308478321,1.456365645,2.098729633,0.163766915,1.352112676,0.923777962,0.223418945,0.187793427,0.16072908,0.129798398,0.109085888,0.520022093,0.14968240800000002,0.203534935,0.0,1.6155758080000002,0
0.230495191,0.389739936,0.342714642,1.980049875,2.838617741,0.308514428,0.255789099,4.506946918,0.283576772,1.550765942,0.37121482,0.399002494,0.327395796,0.365158532,0.773067332,1.065194157,1.415390096,1.190238689,0.486284289,0.664766655,0.3843961520000001,0.451371571,0.319558247,1.013537585,1.468115426,0.8724617029999999,0.280726755,0.369433559,0.65443534,0.246882793,0.372283577,1.66084788,0.68792305,0.498753117,0.595653723,0.916993231,0.7046669040000001,0.367296046,0.665835411,0.361239758,0.36800855,0.425008906,0.462059138,0.156291391,0.866225166,0.18013245,1.961589404,0.216225166,0.291721854,1.146357616,0.191390728,0.263907285,0.152980132,0.131456954,0.168211921,0.164900662,0.195033113,0.138410596,0.208609272,0.090397351,0.889735099,0.349668874,2.224172185,2.528807947,0.257615894,1.709602649,0.902980132,0.326490066,0.0,0.0,0.131456954,0.247682119,0.541059603,0.324834437,0.0,0.0,1.263245033,2
0.423482621,0.734912675,0.285146118,2.180356216,3.2618018330000003,0.20888812,0.166868407,1.855438354,0.190731454,1.321978212,0.538128999,0.310219609,0.32145945,0.264914404,0.72799585,0.584125886,1.447518589,2.369877226,0.424174304,0.671104963,0.371433512,0.342209926,0.158395297,1.083693585,2.8341691160000004,1.338751513,0.236036659,0.27131246800000003,0.7357772779999999,0.161162027,0.417257479,1.962130382,0.303994467,0.386996369,0.27736469,0.632716583,0.573577728,0.328030434,0.451149922,0.333736815,0.248486944,0.381289988,0.249351548,0.191509106,0.910219232,0.17294977399999995,2.017631365,0.33163206100000003,0.465723234,1.368750725,0.096508526,0.14661872199999998,0.17677763600000002,0.102308317,0.152534509,0.12028767,0.17666164,0.117851757,0.181997448,0.105440204,0.451455748,0.279665932,1.342651665,2.172021807,0.162162162,1.251014963,0.951629741,0.196032943,0.15160654199999998,0.119359703,0.102308317,0.110196033,0.478714766,0.121331632,0.150794571,0.181649461,1.783783784,5
0.314043548,0.503141897,0.324419114,2.368990209,4.289785182,0.225339763,0.182083881,6.027327196,0.206780652,1.462224171,0.392517902,0.363875493,0.309367237,0.298407131,0.912903697,1.057430951,1.692824784,1.458278533,0.431828146,0.677480637,0.234107847,0.344001169,0.178868917,1.242437527,2.219640509,1.084173608,0.22154026,0.255151249,0.67850358,0.142919772,0.426859565,2.293146281,0.6282332310000001,0.454040625,0.501972819,0.8876223879999999,0.646207804,0.4005553120000001,0.5991524189999999,0.367090457,0.34517024700000004,0.47391495,0.40450095,0.17411685899999998,1.008287293,0.149506111,1.836179474,0.28871588800000003,0.364892014,1.447681232,0.154947263,0.17830236100000002,0.189938055,0.12782521300000002,0.14582287,0.20651264,0.182990122,0.121295831,0.258078018,0.149673531,0.516239746,0.257575758,1.740917462,2.477649422,0.15678888300000002,1.38104805,0.8004352920000001,0.192700486,0.166164406,0.169596518,0.12782521300000002,0.154445003,0.483257994,0.167838607,0.214716223,0.219236565,0.977482002,2
0.33010045,0.504156564,0.260824385,1.960339453,2.7959819880000003,0.198995497,0.147904399,2.130585383,0.160200901,1.093869068,0.481815033,0.220990648,0.318150329,0.205749913,0.704364392,0.430031174,1.210772428,1.771908556,0.5017319020000001,0.5455490129999999,0.26653966100000004,0.283339106,0.147558019,0.8183235190000001,1.831312781,1.104260478,0.193107032,0.205576723,0.509525459,0.136993419,0.327848978,1.582958088,0.248008313,0.397817804,0.402667129,0.643228265,0.452545895,0.333910634,0.498787669,0.35867682700000003,0.280914444,0.351922411,0.375649463,0.173367138,0.869371001,0.180852348,2.125437643,0.272727273,0.4412652420000001,0.982252807,0.116986599,0.17203911600000002,0.179162139,0.094893155,0.140166606,0.148979838,0.147772546,0.121815767,0.236146324,0.13050827,0.445852952,0.262706749,1.422431486,1.975250513,0.138476397,1.032476156,0.903778824,0.220813715,0.138838585,0.115779307,0.094893155,0.131111916,0.348424484,0.141977544,0.201497042,0.17167692899999998,1.56899674,1
0.232640333,0.423284823,0.284615385,2.175051975,3.401663202,0.265904366,0.216632017,2.773388773,0.197089397,1.188565489,0.302494802,0.293139293,0.252390852,0.275051975,0.8006237009999999,0.598336798,1.423492723,1.133056133,0.42952183,0.815800416,0.283575884,0.393555094,0.183783784,1.032432432,2.228482328,0.973804574,0.241995842,0.269230769,0.648856549,0.176299376,0.297297297,1.944698545,0.647609148,0.387733888,0.3667359670000001,0.684823285,0.5264033260000001,0.306652807,0.5272349270000001,0.253222453,0.255093555,0.315176715,0.24968815,0.157764317,0.8411343609999999,0.153772026,1.087692731,0.28469163,0.297769824,0.835352423,0.090170705,0.156938326,0.186949339,0.126376652,0.161481278,0.180066079,0.158314978,0.112610132,0.190803965,0.090721366,0.687362335,0.27161343600000004,1.764317181,2.26720815,0.16506057300000002,1.286205947,0.862885463,0.262114537,0.169741189,0.154185022,0.126376652,0.177312775,0.459801762,0.183645374,0.210077093,0.267345815,1.397301762,3
0.342437409,0.484998965,0.308090213,2.059797227,3.279329609,0.243534037,0.191806331,2.344506518,0.18787502600000006,1.25946617,0.40306228,0.311607697,0.356093524,0.277881233,0.75067246,0.495137596,1.386095593,2.122905028,0.468032278,0.626319056,0.345954893,0.351748396,0.183322988,0.92696048,2.408441962,1.303331264,0.25967308100000003,0.276432857,0.673908545,0.16945996300000002,0.360645562,1.75315539,0.300020691,0.44589282,0.354024415,0.677426029,0.603558866,0.334367887,0.551003517,0.368508173,0.315952824,0.403889923,0.343058142,0.15547955,0.634459171,0.16417272300000002,2.1001852640000003,0.31509192,0.412141941,1.544677212,0.278466581,0.163602679,0.179278894,0.102180419,0.146501354,0.13367536,0.159897392,0.122416987,0.18825709,0.093059712,0.496365968,0.321504917,1.467151204,1.895396893,0.143651133,1.139803335,0.901239846,0.217329343,0.213196523,0.160039903,0.102180419,0.14892404199999998,0.479692176,0.223599829,0.233718113,0.273763717,1.763146644,1
0.353194544,0.544867193,0.33926776700000005,2.309547739,4.2321608039999985,0.233309404,0.173007897,2.883417085,0.182770998,1.219813352,0.39971285,0.322613065,0.373151472,0.266762383,0.819382627,0.56109117,1.560373295,2.045369706,0.48241206,0.660732233,0.330653266,0.342139268,0.170854271,1.195979899,2.88384781,1.366547021,0.254271357,0.277961235,0.730796841,0.159798995,0.362383345,2.112993539,0.305814788,0.465613783,0.383345298,0.697918162,0.560947595,0.364680546,0.572290022,0.382483848,0.31959799,0.400717875,0.466044508,0.17012966699999998,0.90134354,0.165677238,2.211763787,0.31823152600000004,0.420793626,1.655600687,0.296203718,0.144039994,0.19731292,0.116388064,0.15606936400000002,0.159350102,0.197547258,0.121621622,0.191688799,0.103030776,0.5134354010000001,0.305577254,1.564208717,2.113810342,0.139900016,1.134900797,0.83510389,0.208717388,0.154663334,0.131541947,0.116388064,0.12380878,0.5110920170000001,0.197000469,0.169739103,0.205046087,1.760818622,1
0.872787758,0.980172987,0.274916833,2.052561544,3.808915502,0.183499667,0.14970059900000002,2.077844311,0.194677312,1.972322023,1.3783100469999998,0.264537591,0.238057219,0.208516301,0.797737858,0.7136393879999999,1.623020625,1.286094478,0.313639388,0.687691284,0.7626081170000001,0.299534265,0.139055223,1.1455755159999998,2.854557552,1.221689953,0.217298736,0.27571523600000003,0.591217565,0.126813041,0.454956753,1.903659348,0.290086494,0.386161011,0.307784431,0.689687292,0.591084498,0.341450432,0.485695276,0.370725216,0.24324684,0.388157019,0.170991351,0.200369202,1.280209215,0.146911776,0.722944389,0.28951619100000003,0.560110761,1.015768018,0.110068456,0.149296208,0.188754711,0.11591416,0.14437351,0.228136297,0.241673717,0.115760326,0.239520037,0.135528036,0.594031228,0.251519114,1.54441966,2.126067226,0.141450658,1.023690485,0.8665487270000001,0.229905392,0.119375433,0.111760634,0.11591416,0.124067379,0.323898162,0.107222521,0.145681101,0.140989155,1.5974925009999998,4
0.481272563,0.684115523,0.360785199,2.5388086640000003,5.008122744,0.287229242,0.22450361,2.5769404330000003,0.199232852,1.799187726,0.756543321,0.368907942,0.365072202,0.310243682,0.92599278,0.753610108,1.757220217,1.915388087,0.4408844770000001,0.861687726,0.471344765,0.457355596,0.21683213,1.272111913,3.1380866430000003,1.397563177,0.287454874,0.324458484,0.793095668,0.189305054,0.420126354,2.082581227,0.379738267,0.5888989170000001,0.472924188,0.88898917,0.84183213,0.48465704,0.722924188,0.527075812,0.436371841,0.5288808660000001,0.197879061,0.17986928100000002,0.934901961,0.176601307,0.7751633990000001,0.324183007,0.442745098,1.7016993459999998,0.105490196,0.197908497,0.197254902,0.114379085,0.165620915,0.17372549,0.210588235,0.13254902,0.155686275,0.099346405,0.496732026,0.331633987,1.357647059,2.01124183,0.185620915,1.357385621,0.8584313729999999,0.212156863,0.180653595,0.15869281,0.114379085,0.124575163,0.557124183,0.16849673199999998,0.233856209,0.0,1.530457516,0
0.425481289,0.698031581,0.380380705,2.874972961,5.279688514,0.254055808,0.187324248,6.263681592,0.26433052100000004,1.376919749,0.451871079,0.359182349,0.359506814,0.316785637,1.022496215,0.967337227,1.956954359,1.530932295,0.498593987,0.791910015,0.302833658,0.365887952,0.186567164,1.6966255680000002,3.22550292,1.3516115080000002,0.256867835,0.33149470000000003,0.846095609,0.167099286,0.494159637,3.173047804,0.6748864370000001,0.471014493,0.417910448,0.8310620809999999,0.6055591610000001,0.401903526,0.5965823060000001,0.406986805,0.366645036,0.509193165,0.5657581660000001,0.189916059,0.969240115,0.165120389,1.999171637,0.27899271,0.551358516,1.382648553,0.227137177,0.167053236,0.17997570100000002,0.110669317,0.163132317,0.196542964,0.192898167,0.106914071,0.2552463,0.147945659,0.477358074,0.316379501,1.952838524,2.328915397,0.131102275,1.278440468,0.881764966,0.20107135,0.143693395,0.0,0.110669317,0.125414182,0.502816435,0.134305279,0.155732273,0.17931301100000002,1.282803181,7
0.309139235,0.512574116,0.34798609700000005,2.524023717,4.139848702,0.244326314,0.212430996,3.056839092,0.203843795,1.616233899,0.319157636,0.354324269,0.34839501100000003,0.33674095299999995,0.919443877,0.837047639,1.79002249,1.4637088530000002,0.430995706,0.746677571,0.244735228,0.403598446,0.180535678,1.311592721,2.196483337,1.054998978,0.2510734,0.286035576,0.7417705990000001,0.178286649,0.482927827,2.4085054180000003,0.957472909,0.538744633,0.555510121,0.925373134,0.8760989570000001,0.499488857,0.720302597,0.425475363,0.445307708,0.6121447560000001,0.6336127579999999,0.206494917,0.96486033,0.168097917,1.591155858,0.270358306,0.221300957,1.307472115,0.785016287,0.247853124,0.241141052,0.147172046,0.16276774300000002,0.209456125,0.348830323,0.153291876,0.218043628,0.164643174,0.455137696,0.274800118,1.5877998219999998,2.129997039,0.17145395300000002,1.386931201,0.737340835,0.233047083,0.0,0.0,0.147172046,0.159313,0.415753627,0.0,0.0,0.342216958,0.7516533409999999,6
0.452180028,0.793248945,0.33790436,2.45241444,4.013478669,0.211204876,0.163033286,2.244842944,0.20686826100000005,1.4057665259999998,0.574425692,0.325949367,0.328059072,0.283989686,0.7934833570000001,0.640646976,1.626582278,2.196788561,0.429207689,0.695733708,0.353375527,0.339545241,0.163853727,1.3843178619999998,3.405532114,1.360525082,0.249882794,0.308720113,0.81633849,0.160454759,0.490857947,2.295593061,0.35302391,0.3994374120000001,0.289498359,0.6895218000000001,0.582395687,0.351851852,0.494139709,0.380215659,0.26242381600000003,0.399320206,0.228199719,0.23280856,1.082259933,0.17562870600000002,2.198800518,0.35350644,0.4810877120000001,1.687998364,0.10243304,0.141484359,0.194915832,0.108566755,0.163293123,0.14693655,0.217065358,0.113201118,0.200708785,0.121652014,0.460505691,0.293191576,1.486267294,2.286376337,0.146050569,1.298098548,0.947318204,0.198664213,0.1269679,0.092891706,0.108566755,0.11183807,0.507053772,0.09473182,0.124923329,0.131602263,1.887071492,5
0.344676409,0.482463466,0.312943633,2.057411273,3.237578288,0.230688935,0.187056367,2.34091858,0.183507307,1.179123173,0.427348643,0.294572025,0.33757828799999995,0.266388309,0.741544885,0.505219207,1.340709812,2.20960334,0.5056367429999999,0.6087682670000001,0.334446764,0.350939457,0.202087683,0.949269311,2.410229645,1.327974948,0.255741127,0.27954071,0.6724425890000001,0.166388309,0.35782881,1.743215031,0.291858038,0.431106472,0.339874739,0.66263048,0.5528183720000001,0.322546973,0.532985386,0.366388309,0.319832985,0.379749478,0.349478079,0.152986131,0.670393433,0.16713840900000002,2.111944523,0.301585055,0.411406736,1.548400793,0.275969431,0.143928673,0.175771299,0.099632041,0.149448061,0.13005944,0.170110388,0.115199547,0.186810076,0.09043306,0.509482027,0.29422587,1.486555335,1.988112086,0.143645627,1.172940843,0.925417492,0.23931503,0.183555052,0.14237192199999998,0.099632041,0.163458817,0.471270875,0.224738183,0.212567223,0.258420606,1.743136145,1
