DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,class
0.676784249,0.7437243640000001,0.303199344,1.985233798,2.945365053,0.179163249,0.147005742,1.953076292,0.169483183,1.4441345369999998,0.907957342,0.210664479,0.259885152,0.199671862,0.7269893359999999,0.366201805,1.226579163,1.193765381,0.436751436,0.476456112,0.59097621,0.260869565,0.181788351,0.7740771120000001,1.656603774,1.245447088,0.189007383,0.195570139,0.537653815,0.13470057400000002,0.374733388,1.7634126330000002,0.26152584100000004,0.373092699,0.373748975,0.589991797,0.472354389,0.312551272,0.460049221,0.306152584,0.273338802,0.369483183,0.438884331,0.14555183900000002,0.80548495,0.166153846,1.548896321,0.230234114,0.450702341,0.872508361,0.184481605,0.151170569,0.15344481599999998,0.101939799,0.148628763,0.157458194,0.214180602,0.115317726,0.227157191,0.111571906,0.482675585,0.274113712,1.294715719,2.02180602,0.14421404699999998,0.924147157,0.929230769,0.213645485,0.162809365,0.12735786,0.101939799,0.11638796,0.344481605,0.140468227,0.183277592,0.185953177,1.326688963,4
0.396305256,0.577083792,0.334286343,2.485155047,4.482296019,0.248955355,0.182757862,2.64438091,0.196613152,1.300417858,0.5858808010000001,0.316692325,0.329228062,0.270288102,0.882779855,0.680888498,1.683967451,1.342643501,0.396745107,0.736089729,0.372113481,0.421376732,0.193534198,1.206509787,2.937101386,1.288102045,0.270508027,0.283923466,0.7629206070000001,0.172201452,0.372773257,1.991422916,0.337585221,0.501869364,0.424895536,0.773477018,0.651638443,0.393226303,0.64899934,0.447327909,0.354519463,0.447107983,0.17703980600000002,0.191151146,0.880646443,0.17234070699999998,0.90952444,0.34560869,0.546165055,1.6480328519999998,0.08716386300000001,0.16770433199999998,0.185190091,0.126506822,0.181083587,0.171678368,0.19552258600000005,0.133925023,0.215127832,0.096569082,0.543780633,0.35792820200000003,1.408133528,2.325606041,0.17551993600000002,1.369850311,0.956285601,0.260564313,0.0,0.16637965300000002,0.126506822,0.0,0.531196185,0.17088356100000002,0.239501921,0.0,1.690157637,0
0.636917769,0.902702703,0.401265095,3.083381254,7.120759057000001,0.201725129,0.17136285199999998,2.424841863,0.216676251,2.000690052,1.038182864,0.353421507,0.33467510100000003,0.252788959,1.185278896,0.8948821159999999,2.295687177,1.76906268,0.397699827,1.015411156,0.530419781,0.4048303620000001,0.17354801600000005,2.259229442,4.20506038,1.590684301,0.250373778,0.289361702,0.840023002,0.154456584,0.440943071,3.095802185,0.33444508300000003,0.464864865,0.332949971,0.902242668,0.6224266820000001,0.536745256,0.663714779,0.528924669,0.376998275,0.538010351,0.1933295,0.250553039,1.073264511,0.166438428,0.643948172,0.282576635,0.490940693,1.380174866,0.08674813,0.17223217100000002,0.19235226,0.117296956,0.141103971,0.168123881,0.210207521,0.132097335,0.257874223,0.14521226199999998,0.418782261,0.264563362,1.619719794,1.958969767,0.138470452,0.906352049,0.7291688609999999,0.196776572,0.118508375,0.116138207,0.117296956,0.129990519,0.451595913,0.100811124,0.152375435,0.128884441,1.5315495630000002,1
0.665815826,0.923817004,0.337325741,2.607500491,4.76919301,0.16964461,0.141272335,1.780286668,0.199980365,1.931769095,0.981739643,0.270469272,0.284606322,0.194777145,0.970351463,0.791380326,1.884743766,1.5021598269999998,0.314843903,0.80188494,0.482525034,0.324464952,0.135480071,1.873355586,3.547418025,1.397015511,0.210092284,0.257117612,0.7449440409999999,0.117808757,0.482721382,2.304731985,0.306008247,0.424504221,0.290791282,0.7129393279999999,0.599842922,0.388179855,0.546141763,0.424602395,0.263302572,0.46063224,0.141763204,0.247348485,1.351623377,0.173430736,0.7590909090000001,0.299134199,0.637391775,2.404761905,0.086093074,0.157683983,0.189989177,0.12949134199999998,0.171969697,0.171969697,0.266017316,0.128841991,0.238690476,0.16547619,0.528787879,0.290909091,1.897348485,2.310930736,0.145779221,1.172348485,0.8784632029999999,0.212770563,0.116720779,0.112391775,0.12949134199999998,0.12711039,0.394155844,0.098376623,0.15292207800000002,0.125162338,1.531818182,5
0.485099846,0.5563748079999999,0.287250384,1.892165899,2.847004608,0.223041475,0.177572965,1.462365591,0.16989247300000002,1.5379416280000002,0.695852535,0.280798771,0.301382488,0.29247311800000003,0.727803379,0.532411674,1.205529954,1.125960061,0.4,0.5689708139999999,0.421198157,0.349308756,0.19109063,0.824884793,2.044239631,0.976036866,0.224270353,0.238095238,0.492165899,0.185560676,0.366513057,1.421198157,0.361290323,0.566513057,0.488479263,0.8718894009999999,0.6811059909999999,0.470660522,0.614746544,0.459293395,0.428571429,0.494930876,0.32688172,0.142459473,0.62682168,0.183887342,0.890453578,0.244309808,0.239233666,0.770754871,0.08121827400000001,0.199115769,0.146880629,0.09317177,0.125102342,0.128377272,0.136400851,0.128541019,0.172588832,0.10119535,0.388570493,0.23546749600000005,1.020140822,1.42492222,0.159325364,1.009988538,0.6404126410000001,0.174553791,0.165875225,0.151301785,0.09317177,0.0,0.361061077,0.143278205,0.218929098,0.208285574,1.030948092,0
0.289415656,0.480016538,0.285832415,2.199558986,4.066289967,0.206312018,0.173511577,5.7730154360000006,0.192668137,1.237734289,0.3896086,0.366179713,0.289966924,0.273291069,0.818357222,0.978776185,1.570286659,1.257717751,0.437155458,0.623346196,0.243109151,0.320011025,0.186190739,1.153390298,2.115352811,1.003169791,0.20893054,0.241041896,0.6289966920000001,0.134371555,0.391262404,2.186328556,0.59536935,0.439222712,0.456036384,0.819873208,0.5879272329999999,0.375,0.560915105,0.32993384800000003,0.321802646,0.43522602,0.350882029,0.166131486,1.023153625,0.1481325,1.72815616,0.287645766,0.394203143,1.433412202,0.171539632,0.16925807,0.190045631,0.124387358,0.148555011,0.200692919,0.16925807,0.116697651,0.260689539,0.145597431,0.555010985,0.259844516,1.772181849,2.5037181,0.167061011,1.4021463580000002,0.820263647,0.188693595,0.16283589699999998,0.141034308,0.124387358,0.135710664,0.490113233,0.168920061,0.20517154,0.20593206,0.996028393,2
0.270999725,0.512806389,0.384742495,2.507022859,4.273753787,0.35665106,0.242632884,3.835307078,0.254750757,1.6155329109999998,0.34866428,0.416138805,0.372624621,0.458000551,0.927292757,0.8598182320000001,1.792343707,1.399063619,0.5023409529999999,0.8939686040000001,0.327458001,0.5271275129999999,0.244836133,1.136876893,2.292756816,1.228862572,0.313136877,0.355549435,0.855411732,0.234921509,0.421646929,2.370145965,0.799779675,0.613054255,0.598457725,0.980996971,0.7579179290000001,0.432663178,0.7345084,0.424951804,0.442302396,0.488846048,0.473423299,0.188552767,0.932966655,0.17772430399999994,1.78239945,0.30577518,0.370058439,1.33310416,0.183396356,0.227225851,0.197834307,0.116191131,0.162426951,0.155207975,0.167583362,0.13905122,0.18958405,0.099862496,0.492437264,0.253867308,1.334135442,2.010312822,0.17995874899999995,1.4032313509999998,0.698693709,0.207631488,0.0,0.149879684,0.116191131,0.121003781,0.462014438,0.192162255,0.227225851,0.0,0.889996562,6
0.388473308,0.573614417,0.336960218,2.517851071,4.293947637,0.285957157,0.198911935,5.207072424,0.22849371,1.411764706,0.419075145,0.335770146,0.35226113600000003,0.30193811600000003,0.899013941,0.800918055,1.676640598,1.5649438969999998,0.481298878,0.6773206390000001,0.299727984,0.363141789,0.192621557,1.232233934,2.44933696,1.217953077,0.246514791,0.286297178,0.76266576,0.171030262,0.503400204,2.425025502,0.568684121,0.495749745,0.451717103,0.805848351,0.602686161,0.376912615,0.5819449170000001,0.396803808,0.359911595,0.473478409,0.561543693,0.155894856,0.7851132120000001,0.160492756,2.119979179,0.288106185,0.416673896,1.246638327,0.189815216,0.159538475,0.172638154,0.102021341,0.16005899199999998,0.176715537,0.17194413100000006,0.113472716,0.25496660000000004,0.150689685,0.462826408,0.274833001,1.681356814,2.190422486,0.13342587,1.299210549,0.824585755,0.196581938,0.165871432,0.0,0.102021341,0.128741216,0.488331743,0.15468031599999998,0.183569012,0.193372083,1.135594691,7
0.237231009,0.354679803,0.2597874,1.99766658,2.557946591,0.196266528,0.170080373,2.146486907,0.187451387,1.337827327,0.287269899,0.269380347,0.236712471,0.236712471,0.7523982370000001,0.622763806,1.296862847,0.8483277159999999,0.360902256,0.77210267,0.256416904,0.354939072,0.16359865199999998,0.972258232,1.470054446,0.7280269640000001,0.196266528,0.210007778,0.473943479,0.152450091,0.34430904799999995,1.5950220380000002,0.869328494,0.536427275,0.574280529,0.7184340159999999,0.5735027220000001,0.381643765,0.568317345,0.291418201,0.332382681,0.394347939,0.430127042,0.15148448,0.7356612690000001,0.141869096,0.980263158,0.231106613,0.253036437,0.838900135,0.095985155,0.162786775,0.141194332,0.12668691,0.160593792,0.17257085,0.175775978,0.11082996,0.212719298,0.102564103,0.633265857,0.291835358,1.3579622130000002,2.138157895,0.204116059,1.134109312,0.737179487,0.308873144,0.16734143,0.137820513,0.12668691,0.19011471,0.409581646,0.146423752,0.226720648,0.204959514,0.880398111,3
0.428032684,0.573695789,0.342708988,2.334223759,4.473130107,0.225172847,0.184003771,2.012413576,0.195788812,1.612036455,0.509899434,0.299654305,0.37115022,0.277655563,0.844280327,0.485386549,1.4948145819999998,2.01257071,0.497485858,0.6461345070000001,0.395977373,0.359522313,0.186046512,1.10779384,2.599622879,1.364236329,0.261470773,0.276241358,0.6931175359999999,0.162162162,0.405562539,2.288812068,0.345380264,0.427561282,0.333909491,0.757542426,0.5586109370000001,0.368950346,0.544626021,0.360307982,0.329352608,0.420490258,0.465116279,0.145565999,0.70224765,0.177033102,1.773845525,0.292194524,0.26685737600000003,1.03228443,0.147854516,0.149816101,0.181610135,0.097834083,0.142787086,0.15185942,0.115978749,0.114752758,0.22451982,0.144830405,0.415529219,0.238005721,1.338782182,1.861708214,0.117041275,1.028769922,0.798283613,0.181610135,0.141806293,0.0,0.097834083,0.111483449,0.406293421,0.13722926,0.156681651,0.157498978,1.5284838580000002,0
0.451128496,0.642658034,0.362377484,2.7149536910000003,4.443305458,0.197284417,0.162485388,3.620088122,0.236309684,1.452926895,0.6306087579999999,0.301411744,0.380631238,0.24844888,0.972394569,0.724934808,1.712705692,2.214818811,0.439169139,0.7368941640000001,0.31220214,0.350508048,0.15709019,1.748403921,3.264904235,1.346371729,0.245031922,0.266253035,0.78149447,0.16050714900000002,0.429367863,2.707490334,0.31768725800000003,0.442676018,0.419746426,0.724035608,0.53133711,0.396996673,0.542487186,0.37352756,0.273086953,0.393130114,0.248179121,0.215791791,1.134680299,0.161489164,2.426300083,0.30477961,0.623012573,1.252923047,0.348759845,0.14573651,0.177437503,0.118829803,0.157820068,0.207475172,0.212024852,0.11339954,0.245193484,0.139327822,0.523995891,0.362506727,1.601829656,2.280221124,0.14270339,1.136001174,0.906707108,0.232278264,0.133310503,0.105425371,0.118829803,0.11452473,0.44444988,0.168387065,0.139376743,0.15371068,1.567437992,0
0.446604677,0.555649479,0.33699633700000003,2.267962806,3.794308256,0.282614821,0.199492815,3.978303748,0.263736264,1.509721048,0.6455339529999999,0.334742181,0.31304592800000003,0.338405185,0.82107636,0.71682164,1.574528036,1.370808679,0.476754015,0.695688926,0.489151874,0.463792618,0.199774584,0.969568893,2.480135249,1.088475627,0.285432516,0.306001691,0.732882502,0.233868695,0.376725838,2.149901381,0.3570019720000001,0.424063116,0.346012961,0.782755706,0.663848972,0.382924768,0.539588617,0.466046774,0.332206255,0.383770076,0.234432234,0.17208904100000005,0.835616438,0.205136986,0.957876712,0.31643835600000003,0.605136986,0.77380137,0.099315068,0.181849315,0.17380137,0.108390411,0.147945205,0.12619863,0.144178082,0.136815068,0.189041096,0.102910959,0.425513699,0.255821918,1.232876712,2.106678082,0.163356164,1.111986301,0.667636986,0.165582192,0.0,0.0,0.108390411,0.10119863,0.360958904,0.0,0.0,0.0,1.433219178,1
0.294578083,0.398052692,0.375715922,2.263268423,4.1968308510000005,0.241886216,0.190339824,4.991599847,0.197785414,0.902634593,0.311951126,0.318251241,0.358342879,0.283696067,0.8266513940000001,0.673921344,1.525200458,1.761168385,0.465826651,0.6956853759999999,0.252959145,0.388316151,0.197021764,0.991408935,2.117411226,1.07674685,0.254486445,0.288468881,0.7420771290000001,0.166475754,0.403780069,0.0,0.487781596,0.5460099270000001,0.540473463,0.792287132,0.60061092,0.384688813,0.644902635,0.374761359,0.3917525770000001,0.456853761,0.605001909,0.167724029,0.7241276759999999,0.149484536,2.256938937,0.27131245,0.3804520220000001,1.193100714,0.349127676,0.158505155,0.184476606,0.135705789,0.15305313199999998,0.1851705,0.245241872,0.116970658,0.232553529,0.153548771,0.541137986,0.295301348,1.326526566,2.170896114,0.163659794,1.266851705,0.850713719,0.23334655,0.163065028,0.12628866,0.135705789,0.122323553,0.482355274,0.212727994,0.198651864,0.199444885,1.213124504,3
0.389727361,0.647760467,0.3979227520000001,2.755355404,4.88088283,0.124959429,0.123580006,2.899545602,0.210564752,1.126987991,0.746186303,0.19222655,0.377880558,0.193037975,0.953748783,1.050632911,1.882099968,2.18930542,0.271015904,0.41447582,0.290084388,0.35434923700000004,0.161960402,0.973790977,3.707481337,1.368711457,0.17461863,0.205047063,0.82148653,0.150600454,0.4249432,2.598588121,0.339824732,0.5075462510000001,0.358893216,0.7355566370000001,0.521502759,0.41317754,0.5540408960000001,0.355566375,0.284891269,0.408065563,0.239126907,0.22343886,1.048013928,0.171576488,1.412654052,0.290603381,0.4002840520000001,2.146057635,0.14981445,0.156457598,0.198836304,0.120263893,0.154029413,0.17203463600000002,0.16149722800000002,0.118889449,0.280340862,0.14679067199999998,0.53058139,0.33192834600000004,1.738901361,2.14601182,0.166674302,1.018921519,0.821230586,0.21468823,0.127411005,0.117835708,0.120263893,0.125761671,0.526458057,0.108581115,0.150501672,0.115270078,1.7460026569999998,1
0.24919210100000005,0.397486535,0.267684022,1.966965889,3.265529623,0.226750449,0.208078995,4.897307002,0.217055655,1.176660682,0.347576302,0.355834829,0.302154399,0.286894075,0.759245961,1.079533214,1.481328546,1.112387792,0.453500898,0.560143627,0.244883303,0.34614003600000004,0.192280072,0.973788151,1.676840215,0.88438061,0.213464991,0.240394973,0.618671454,0.172710952,0.332495512,1.887612208,0.6599640929999999,0.413824057,0.456014363,0.8217235190000001,0.541292639,0.315439856,0.55475763,0.303590664,0.298204668,0.356732496,0.411849192,0.16505349,1.01757514,0.148242486,1.854941416,0.24707081,0.325012736,1.25815079,0.221981661,0.173331635,0.179444727,0.134360672,0.155119715,0.175624045,0.17766174199999998,0.129648497,0.207080998,0.117167601,0.543428426,0.266556291,1.760952624,2.520631686,0.173586347,1.54623026,0.75585838,0.203387672,0.0,0.0,0.134360672,0.114238411,0.519358125,0.202750891,0.0,0.0,1.036933265,2
0.377490298,0.528331177,0.379560155,2.689262613,3.978007762,0.26675291100000004,0.229495472,5.441138422000001,0.227684347,1.6553686930000002,0.393272962,0.35291073700000003,0.399741268,0.328589909,0.996377749,0.684087969,1.715135834,1.885899094,0.494437257,0.767141009,0.32626132,0.451228978,0.21164295,1.203880983,2.211125485,1.203104787,0.28771022,0.292108668,0.689521345,0.190944373,0.567141009,2.290297542,0.598188875,0.6457956020000001,0.583182406,0.945148771,0.916429495,0.57076326,0.776455369,0.5203104789999999,0.508926261,0.722121604,0.979560155,0.164865186,0.699251693,0.151680722,1.863047868,0.238864473,0.201686661,1.142653522,0.35479273100000003,0.237557905,0.17662430199999998,0.113196342,0.1360019,0.143722532,0.197766956,0.132794869,0.15488775400000002,0.12685592099999998,0.393514669,0.268202874,1.165340302,1.7437938000000002,0.157025775,1.317139803,0.689749376,0.216652809,0.219265946,0.177218197,0.113196342,0.180662787,0.388407174,0.262620264,0.0,0.262620264,0.781327949,7
2.516367377,2.419004863,0.443789749,3.0751028810000003,5.867564534,0.187803966,0.17527123100000006,2.104470632,0.226056865,4.687897493,3.566685372,0.300785634,0.349794239,0.271043771,1.060231949,0.718574635,1.958380097,2.156191545,0.401421624,0.897399925,1.999251777,0.400953984,0.18761691,2.133090161,3.943696221,2.281144781,0.279461279,0.349420127,0.904320988,0.172933034,0.44332211,3.0166479610000003,0.34885896,0.439393939,0.33735503200000005,0.72409278,0.547792742,0.479236813,0.615413393,0.4010475120000001,0.349794239,0.490460157,0.20052375600000005,0.16323226400000002,0.6714748309999999,0.164704151,1.551221666,0.294818958,0.279805711,1.039593759,0.096114218,0.185899323,0.181925228,0.094053577,0.122755372,0.136443921,0.16838386800000002,0.137474242,0.17500735899999995,0.10612305,0.357668531,0.244627613,1.055048572,1.909184575,0.150721225,1.018840153,0.914924934,0.222549308,0.186635266,0.188107153,0.094053577,0.137474242,0.453782749,0.0,0.211510156,0.0,1.52708272,1
0.52425161,0.8938992040000001,0.373247442,2.557313376,4.331849185,0.209738537,0.165782493,2.417298219,0.228021978,1.595869648,0.664929898,0.34473285299999995,0.35193255,0.267430845,0.8176392570000001,0.731242895,1.748484274,2.3157446,0.432455476,0.755778704,0.396551724,0.342175066,0.163603638,1.741663509,3.803050398,1.4264873059999998,0.243179235,0.313660477,0.8777946190000001,0.161424782,0.519041304,2.54215612,0.35183781700000005,0.426108374,0.313849943,0.719685487,0.600227359,0.393330807,0.528798787,0.384331186,0.276619932,0.442307692,0.200833649,0.263608087,1.192534992,0.177449456,2.234059098,0.375894246,0.524261275,1.884499741,0.110782789,0.145152929,0.190150337,0.117988595,0.171435977,0.158579575,0.23291861100000005,0.114930016,0.202125454,0.130637636,0.491861068,0.317833074,1.6657853809999998,2.32809746,0.155209953,1.27029549,0.949507517,0.202436496,0.125764645,0.094401244,0.117988595,0.109175739,0.555158113,0.093623639,0.139865215,0.125868326,1.899170555,5
0.27130887,0.442068766,0.319849754,2.097370702,2.8994510260000004,0.239815082,0.221034383,2.25772898,0.207743427,1.359722624,0.274198209,0.316382548,0.31580468100000003,0.312048541,0.799479919,0.6925744,1.421843398,1.040450737,0.464894539,0.674660503,0.24790523,0.399306559,0.217278243,1.022825773,1.606183184,0.902629298,0.253394973,0.30944813600000004,0.545218145,0.177983242,0.446691708,1.828084369,0.831551575,0.579601271,0.933256284,0.897139555,0.8182606179999999,0.493210055,0.7440046229999999,0.422710199,0.469806414,0.589713956,0.5902918229999999,0.166404777,0.758956631,0.159333752,1.38937775,0.252514142,0.222972973,1.031583909,0.936832181,0.241829038,0.197988686,0.134035198,0.164833438,0.179604023,0.401005657,0.136077938,0.202702703,0.13859208,0.532840981,0.27545568800000003,1.488843495,1.959459459,0.204745443,1.262256442,0.7166876179999999,0.251414205,0.0,0.0,0.134035198,0.16891891899999995,0.39912005,0.0,0.0,0.395820239,0.779384035,6
0.387130988,0.569383065,0.259678275,1.815273113,2.642036415,0.184019798,0.154322079,1.976312533,0.17836309,1.089446703,0.424783454,0.229627011,0.269047198,0.199398975,0.657945908,0.415237759,1.161746509,1.582464204,0.423369277,0.502209652,0.302457133,0.301219728,0.155029167,0.902952095,1.642743504,1.049142655,0.203818278,0.206116316,0.558599965,0.144953155,0.4039243420000001,1.571857875,0.278769666,0.346296624,0.321371752,0.342937953,0.308997702,0.305108715,0.340109599,0.305639031,0.256496376,0.369453774,0.55082199,0.169650561,0.7589516820000001,0.140207075,2.404227783,0.278688525,0.46624245,0.614430544,0.376617774,0.170405522,0.152070751,0.091566005,0.118421053,0.153041415,0.20340811,0.118421053,0.17763157899999998,0.090918896,0.42094478,0.276423641,1.105478861,1.622519413,0.14344262300000002,0.991048318,0.690681622,0.205349439,0.159188956,0.12295082,0.091566005,0.131686799,0.30241587600000003,0.183455565,0.16663071599999998,0.197799827,1.123597929,5
0.765429988,0.92648316,0.264489656,1.943580099,3.380406907,0.186014703,0.15917250800000002,2.25782185,0.188750214,1.810053001,1.171482305,0.268250983,0.24072491,0.243802359,0.71943922,0.6411352370000001,1.4759788,1.070610361,0.337835527,0.633099675,0.593434775,0.316977261,0.147546589,0.982732091,2.564711917,1.165669345,0.219524705,0.243973329,0.5618054370000001,0.13301419,0.420755685,1.83005642,0.289109249,0.418191144,0.352538896,0.69960677,0.5910412039999999,0.326893486,0.491707984,0.367242264,0.252863737,0.38245854,0.201914857,0.17592051399999994,1.131891681,0.138905124,0.687219949,0.264854861,0.510617573,0.805376973,0.091272161,0.138223261,0.167738165,0.108903176,0.144262614,0.18342100100000006,0.222481979,0.107052406,0.239138905,0.123806741,0.56964738,0.232125463,1.5242548219999998,1.988700565,0.126339373,0.863237873,0.80742256,0.208747321,0.127605689,0.114942529,0.108903176,0.128579778,0.332943698,0.112799532,0.171439704,0.150691603,1.546269238,4
0.842452208,1.145550428,0.324456163,2.280158207,3.777455504,0.189716546,0.16097561,2.225444957,0.213052076,2.148846407,1.347132498,0.281740277,0.265787739,0.229268293,0.751878708,0.622017139,1.626763349,1.4468028999999998,0.363216875,0.6825313120000001,0.8239947259999999,0.34950560299999994,0.16809492399999998,1.330652604,3.082531312,1.474357284,0.236914964,0.24047462100000006,0.7154911009999999,0.166644693,0.442452208,2.187211602,0.304812129,0.387870798,0.259723138,0.64060646,0.513381674,0.34225445,0.486486486,0.361239288,0.257218194,0.395912986,0.158338827,0.225053927,1.082527762,0.16417672,0.976432052,0.305903971,0.620196533,0.8949428779999999,0.092753855,0.149716386,0.183270752,0.114564193,0.16321802300000002,0.17839738,0.255093073,0.13821203199999998,0.198050651,0.115203323,0.43748502,0.255332747,1.3975393459999998,2.555005193,0.141887034,1.099145163,0.796836303,0.205480546,0.105456579,0.0,0.114564193,0.098905489,0.379404011,0.094032116,0.137652792,0.131820724,1.6703682990000002,5
0.941414934,1.165424349,0.322087093,2.250948084,3.720282464,0.188962992,0.159147378,2.193801491,0.215117039,2.039623382,1.328887145,0.279717536,0.269255917,0.213547797,0.794298418,0.633320256,1.570681313,1.4814960119999998,0.355825814,0.662351249,0.822283248,0.355433503,0.163593566,1.284686805,3.056231202,1.426703282,0.238263371,0.245848045,0.715836276,0.16019354,0.44213417,2.11023931,0.300510004,0.389695305,0.265855891,0.666666667,0.536419511,0.344841114,0.489603766,0.369687459,0.24885576,0.372956715,0.159016608,0.225023489,1.054807391,0.16614469199999998,0.96280927,0.302067022,0.609379894,0.900093956,0.089884122,0.14406514199999998,0.178750391,0.113059818,0.147823364,0.203178829,0.24600689,0.11807078,0.203805199,0.112511744,0.446523645,0.240291262,1.295411838,2.3393360480000003,0.127701221,1.173191356,0.780848732,0.21163482600000005,0.100767303,0.0,0.113059818,0.091841528,0.331663013,0.090510492,0.13255559,0.130284998,1.626918259,5
0.226899537,0.395432154,0.248693835,1.460665771,1.860128377,0.188535602,0.148977459,2.178981938,0.165397821,0.7701149429999999,0.260785192,0.234512614,0.222421257,0.218092253,0.535005225,0.434243917,0.90117928,1.032094342,0.433049709,0.614420063,0.207195104,0.306612927,0.14793252699999998,0.758172862,1.540528437,0.810867294,0.193461711,0.229437229,0.493805046,0.14061800300000002,0.348260934,1.458874459,0.8650544859999999,0.364979848,0.34841021,0.534109569,0.442155546,0.247201075,0.445141066,0.249141663,0.23854306600000005,0.329601433,0.451410658,0.17364832,0.70031661,0.161836337,2.337189479,0.308329274,0.551509985,0.762420848,0.33524111100000004,0.181807112,0.171943497,0.122747199,0.153190453,0.17084754,0.268631271,0.132123721,0.231246956,0.153921091,0.586215295,0.30686799800000003,1.39539698,2.006332197,0.16804676100000002,1.156113005,0.853263517,0.27825134,0.208353629,0.15720896199999998,0.122747199,0.134559182,0.400267901,0.228567949,0.233317097,0.283852898,1.16074038,7
0.315139032,0.483264676,0.32621009300000003,2.42507724,3.651905252,0.275489186,0.245365602,4.987899073,0.220906282,1.402677652,0.422502575,0.35813594200000004,0.304325438,0.291709578,0.89907312,0.8563336770000001,1.755149331,1.151390319,0.425592173,0.6959320290000001,0.315911432,0.421472709,0.213439753,0.989958805,2.057415036,1.128475798,0.27445932,0.28810504600000003,0.702111226,0.185118435,0.387487127,2.061534501,0.576725026,0.547373841,0.5890834189999999,0.918898043,0.602729145,0.369207003,0.6063336770000001,0.355818744,0.35092688,0.422245108,0.502832132,0.14730923699999998,0.967068273,0.138795181,1.540401606,0.312449799,0.239839357,0.924819277,0.062811245,0.152610442,0.157108434,0.136385542,0.161445783,0.188915663,0.14489959800000002,0.123052209,0.267791165,0.14248996,0.622168675,0.285301205,1.657349398,2.49253012,0.192128514,1.464738956,0.8576706829999999,0.278554217,0.0,0.0,0.136385542,0.138955823,0.514216867,0.0,0.250281124,0.249959839,1.105863454,2
0.242444519,0.378721981,0.34961525600000004,2.405375265,4.754544441,0.236422438,0.162261626,5.482993197000001,0.194267871,0.8991859040000001,0.286941006,0.304561169,0.343035575,0.259284041,0.856585257,0.7438385190000001,1.6106836180000002,1.68439835,0.43805063,0.7233188359999999,0.216906435,0.343370135,0.160811866,1.264860042,2.422549348,0.707929073,0.232630757,0.286048846,0.768484443,0.144641463,0.370915579,0.0,0.462138954,0.488569198,0.457678153,0.7442845990000001,0.5242556039999999,0.3754879,0.573993532,0.349169176,0.305118769,0.3845210220000001,0.494145199,0.202555094,0.890130949,0.156499521,2.290897477,0.299776429,0.448035771,1.577387416,0.391376557,0.150686682,0.196806132,0.128776749,0.175982114,0.203449377,0.320025551,0.125391249,0.240562121,0.165378473,0.581794954,0.328137975,1.536569786,2.395273076,0.16812520000000006,1.381731076,0.934589588,0.245033536,0.14564037,0.119706164,0.128776749,0.122005749,0.563142766,0.202874481,0.17444905800000002,0.183008623,1.2772916,3
0.322291159,0.59616663,0.296144472,2.439286506,3.895413251,0.238533127,0.187569244,4.269886993,0.241413694,1.121759362,0.33780190600000004,0.337469532,0.292155994,0.285619322,0.866939951,0.960115223,1.763904277,0.8840017729999999,0.5388876579999999,0.6842455129999999,0.241413694,0.33890981600000003,0.18180811,1.332483935,2.804564591,1.036671837,0.232328828,0.262020829,0.705960558,0.15976069099999998,0.420230445,2.690339021,1.315532905,0.419565699,0.360846444,0.8444493679999999,0.552182584,0.359960115,0.572568136,0.333924219,0.314424994,0.450144028,0.3479946820000001,0.188953488,1.022985398,0.146295295,1.590995133,0.282179557,0.50344781,1.17171444,0.718766901,0.149607896,0.171579232,0.131895619,0.179962142,0.205178475,0.356814494,0.10411033,0.201730665,0.120267712,0.547052461,0.28535695,1.822944835,2.527988102,0.14947268800000002,1.395619254,0.757166036,0.195173067,0.128718226,0.1003245,0.131895619,0.098769605,0.51744186,0.396565711,0.14818821,0.271971336,1.20970795,6
