DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,class
0.387123198,0.557830931,0.326507208,2.542267366,4.236730013,0.237876802,0.201015727,3.1173001310000004,0.20904325,1.36189384,0.450524246,0.368774574,0.28112713,0.297346003,0.935124509,0.846821756,1.747870249,1.238368283,0.404325033,0.7988204459999999,0.343053735,0.388761468,0.186107471,1.249017038,2.55078637,1.18774574,0.25655308,0.279980341,0.765235911,0.16890563600000005,0.392201835,2.4023591090000003,1.043250328,0.465923984,0.445445609,0.8469855829999999,0.559305374,0.365825688,0.620576671,0.28931848,0.30127785100000004,0.377129751,0.3258519,0.188813886,1.02632594,0.149083896,1.318514947,0.29151398300000003,0.326036644,1.43539055,0.095660559,0.148216008,0.19479267100000006,0.142815815,0.164030858,0.205785921,0.208293153,0.120057859,0.214754098,0.125458052,0.574541948,0.290260366,1.475699132,2.448023144,0.17299903600000002,1.3231436840000002,0.869141755,0.223047252,0.0,0.0,0.142815815,0.110318226,0.492960463,0.145226615,0.0,0.0,1.149662488,3
0.40806529,0.607777244,0.308209313,2.096975516,3.567930869,0.293807009,0.20787326,2.599855977,0.201632261,1.585693711,0.581613058,0.353816611,0.313490158,0.303888622,0.8010081609999999,0.734517523,1.524483917,1.290206433,0.454152664,0.656265002,0.429428709,0.407345175,0.183869419,1.01656265,2.79212674,0.984637542,0.260921747,0.315650504,0.6929908790000001,0.179308689,0.418867019,1.903504561,0.351896303,0.449831973,0.369179069,0.740278445,0.858617379,0.3905424870000001,0.586893903,0.44431109,0.35213634200000005,0.514402304,0.266682669,0.171415717,1.039892022,0.176064787,1.430713857,0.315686863,0.533893221,1.324085183,0.197210558,0.226904619,0.213857229,0.121625675,0.166766647,0.167216557,0.193611278,0.151919616,0.147870426,0.106328734,0.49925015,0.348530294,1.350329934,2.016646671,0.186112777,1.234703059,0.654319136,0.232003599,0.208758248,0.182963407,0.121625675,0.0,0.462207558,0.202159568,0.0,0.26994601100000004,1.275344931,5
0.65051081,0.8006652409999999,0.328581611,2.291518175,3.08030411,0.263958185,0.219767166,5.182228558,0.218104063,1.591351865,0.8127821340000001,0.330244714,0.401758137,0.284153005,0.808030411,0.630078403,1.4335946780000002,2.623663578,0.625564267,0.564504633,0.5856497979999999,0.366120219,0.193395106,0.971014493,1.772867665,1.335709195,0.26300784,0.28011404100000004,0.713946306,0.187217866,0.489427417,1.853171775,0.343549537,0.480636731,0.440959848,0.7353290570000001,0.628652887,0.344975053,0.594202899,0.384176764,0.306486101,0.440009503,0.984556902,0.17072582600000002,0.8902821320000001,0.156136966,3.196889318,0.316976127,0.6282855079999999,1.19652761,0.306366048,0.165300217,0.161924283,0.104412829,0.144200627,0.166505908,0.244875814,0.121292501,0.247769472,0.142874367,0.495538944,0.278996865,1.545575115,2.153846154,0.128044369,1.196286472,0.951651796,0.221364842,0.204002894,0.139136725,0.104412829,0.13214371800000002,0.467808054,0.201712081,0.219435737,0.229322402,1.489269351,4
0.28372093,0.559097127,0.283994528,2.32120383,3.685088919,0.242681259,0.178112175,4.0374829,0.235294118,1.108618331,0.321340629,0.325170999,0.286456908,0.278932969,0.847742818,0.890287278,1.680300958,0.95622435,0.488508892,0.646785226,0.248563611,0.36880985,0.188508892,1.169630643,2.497400821,1.022435021,0.231463748,0.258549932,0.6875513000000001,0.16607387099999998,0.388645691,2.399042408,1.16128591,0.390971272,0.34787961700000003,0.8125854990000001,0.554445964,0.344870041,0.540218878,0.322708618,0.3,0.413269494,0.33898768799999995,0.190649075,1.02258036,0.158505269,1.4283184269999998,0.285840786,0.5127069870000001,1.225006641,0.84114053,0.156911361,0.183387939,0.13884707300000002,0.17949172100000002,0.211015673,0.356946781,0.116798016,0.210041619,0.117417869,0.5920481710000001,0.291153812,1.879837067,2.573806783,0.157531214,1.4707340830000002,0.8074913659999999,0.204728593,0.12777827,0.111219339,0.13884707300000002,0.102718498,0.542902683,0.419906137,0.168422917,0.283627026,1.317276189,6
0.304965623,0.47776929,0.319786096,2.596944232,4.4473644,0.227196333,0.176165011,4.218640183,0.203972498,1.27960275,0.340106952,0.31581359800000003,0.323453018,0.278533231,0.924828113,0.904812834,1.854698243,1.4111535519999998,0.421695951,0.854392666,0.260962567,0.362566845,0.160427807,1.302215432,2.582887701,1.125286478,0.233460657,0.266157372,0.691214668,0.152788388,0.382734912,2.419404125,0.920550038,0.537815126,0.50802139,0.990374332,0.568067227,0.4145148970000001,0.700381971,0.295187166,0.325439267,0.451948052,0.454392666,0.17580235100000002,0.88687639,0.138544646,1.5763425480000002,0.272878932,0.289799809,1.598903718,0.154273912,0.14450270099999998,0.193517636,0.13687639,0.146250397,0.196933588,0.170320941,0.116062917,0.25246266300000003,0.133222116,0.563870353,0.287496028,1.459485224,2.247775659,0.17882109899999998,1.325627582,0.8030664120000001,0.253098189,0.137670798,0.132904353,0.13687639,0.126151891,0.4180965999999999,0.13687639,0.17580235100000002,0.179059422,0.959882428,3
0.7126089870000001,0.908283032,0.253353454,1.922367539,3.242622401,0.18494299100000006,0.148725687,2.209758551,0.179577465,1.693158954,1.154091214,0.264922871,0.236586184,0.225519785,0.733065057,0.637659289,1.467471496,1.152414487,0.325788062,0.60546613,0.642018779,0.298289738,0.145539906,0.946847753,2.470657277,1.102112676,0.218477532,0.235580148,0.540241449,0.132629108,0.4272300470000001,1.772635815,0.287894031,0.395707579,0.333668679,0.642186452,0.5943997320000001,0.317739772,0.471663313,0.378940309,0.260060362,0.376592891,0.15358819599999998,0.181871632,1.222537972,0.150612445,0.711611955,0.287898089,0.524154826,1.000293974,0.098089172,0.155707986,0.183733464,0.11288584,0.139735424,0.193532582,0.229201372,0.113963743,0.236452719,0.131504165,0.569034787,0.249681529,1.56844684,2.0695737380000003,0.142969133,1.010877021,0.852621264,0.232239098,0.131700147,0.116609505,0.11288584,0.13944145,0.34355708,0.11788339,0.16256736900000002,0.157961783,1.543263106,4
0.34494927200000003,0.574180268,0.35097779700000004,2.41493898,4.38391413,0.240111748,0.181590943,2.959123658,0.206734304,1.350242611,0.4197912070000001,0.310836642,0.378620791,0.286428466,0.845169828,0.58667843,1.682105573,2.271283635,0.520658727,0.6953389209999999,0.322011469,0.360682253,0.17835612399999998,1.25628584,3.029554477,1.40229378,0.258638436,0.293633289,0.761211587,0.179238347,0.387884135,2.219085429,0.34494927200000003,0.475518306,0.39655933,0.7315100720000001,0.590501397,0.408763417,0.609616233,0.433759741,0.346419644,0.436700485,0.505072783,0.17086578100000002,0.8960910059999999,0.164757978,2.0629103680000003,0.319896167,0.399526645,1.78111162,0.298900596,0.150862727,0.196976638,0.121545274,0.160177126,0.150328294,0.198579936,0.124293785,0.187356848,0.102992823,0.488395175,0.323255459,1.51610933,2.071919377,0.160100779,1.13963964,0.820506948,0.213696748,0.14956481900000002,0.138112689,0.121545274,0.125973431,0.486410139,0.204993129,0.17666819399999995,0.187356848,1.7338524969999998,1
0.436950147,0.6757436109999999,0.331378299,2.742214774,5.073034492,0.281804217,0.195643067,5.753246752999999,0.251501187,1.402178467,0.501885212,0.393520458,0.312386538,0.325792487,0.992179863,1.066890099,2.015221338,1.348415026,0.466415305,0.747940232,0.353023321,0.3803938,0.18572825,1.265745008,2.791928502,1.264069264,0.267001815,0.294232649,0.8416422290000001,0.178466695,0.497835498,2.913559559,0.631755341,0.497137271,0.448959643,0.933528837,0.6225387520000001,0.4002234320000001,0.607177768,0.33710375600000003,0.345342829,0.522692361,0.426337104,0.18101511,1.069662921,0.126152654,1.791321193,0.289035258,0.350716776,1.374583495,0.081286323,0.120883379,0.17543587800000002,0.140255715,0.165284773,0.230143355,0.15893064699999998,0.092212321,0.199457575,0.111352189,0.506780318,0.286788067,1.717008911,2.605346765,0.158698179,1.4756296009999998,0.801859744,0.198140256,0.120185974,0.098643936,0.140255715,0.103835723,0.423401782,0.0,0.15784579599999998,0.0,1.000387447,6
0.37557377,0.618852459,0.317704918,2.33,4.292295082,0.24442623,0.178032787,4.990163934,0.214590164,1.31295082,0.398196721,0.349508197,0.323770492,0.28540983600000003,0.8240983609999999,0.733278689,1.6780327869999998,1.175409836,0.4137704920000001,0.7103278690000001,0.302459016,0.403606557,0.178852459,1.039836066,2.252786885,1.168360656,0.238032787,0.267540984,0.743114754,0.16475409800000002,0.476065574,2.40557377,0.629180328,0.474590164,0.460491803,0.8568852459999999,0.610819672,0.341147541,0.6006557379999999,0.320491803,0.319508197,0.4150819670000001,0.403278689,0.173487798,1.123445067,0.147469376,1.454182889,0.28572785100000003,0.32674959600000003,1.473649226,0.120596335,0.14015763,0.187256671,0.145855094,0.171398728,0.174342418,0.176811319,0.116513152,0.253062387,0.140632419,0.60564049,0.256290951,1.758617415,2.564048998,0.157060108,1.451429114,0.946064002,0.227898585,0.0,0.0,0.145855094,0.129237489,0.443072833,0.0,0.0,0.183363403,1.051846928,6
0.324310416,0.542301359,0.327295183,2.445862495,4.297344586,0.15232606,0.12958007400000002,3.44195142,0.187628654,1.037052285,0.52562783,0.227254014,0.358789625,0.181659119,0.874433923,0.845512557,1.6387402219999998,2.135755455,0.321634417,0.476842322,0.288184438,0.310518732,0.14172499,0.941642651,3.009674763,1.278921367,0.195450803,0.22097571,0.70934541,0.138225607,0.379888843,2.250308769,0.297756278,0.454508028,0.354466859,0.689481268,0.501852614,0.360127625,0.532626595,0.339645945,0.269967065,0.379168382,0.255969535,0.191871631,0.88148194,0.15649588,1.624062945,0.289139459,0.347252339,1.941081717,0.13437829099999998,0.14881358,0.189579332,0.116597485,0.146025649,0.15668174199999998,0.140140016,0.120500589,0.273465089,0.130784958,0.5108729320000001,0.294839229,1.591227309,2.137290131,0.13481197,1.043181959,0.8545319370000001,0.21367945,0.123970014,0.112818289,0.116597485,0.123784152,0.467938789,0.100985069,0.13722817699999998,0.13958243,1.810544576,1
0.257819687,0.466881325,0.298298068,2.015869365,3.039328427,0.235970561,0.207681693,2.7881784730000003,0.258279669,1.29599816,0.305197792,0.32474701,0.297838086,0.280358786,0.7339006440000001,0.8141674329999999,1.366605336,1.14075437,0.424793008,0.731600736,0.236200552,0.364765409,0.209521619,0.968951242,2.068077277,0.911223551,0.231140754,0.28058877600000004,0.5756669729999999,0.172263109,0.426632935,1.960671573,1.202851886,0.464811408,0.509659614,0.8295768170000001,0.642364305,0.358785649,0.550827967,0.338546458,0.378564857,0.445722171,0.354875805,0.14088304699999998,0.7935625209999999,0.16852039100000002,1.271991911,0.297101449,0.294068082,1.19396697,0.12824401800000002,0.191776205,0.165318504,0.13296258800000002,0.157061004,0.17256488,0.12841253800000002,0.130434783,0.275193798,0.16363329999999998,0.6006066729999999,0.272834513,1.868048534,2.26744186,0.193124368,1.299460735,0.826423997,0.205426357,0.203909673,0.0,0.13296258800000002,0.158577688,0.468318166,0.0,0.31445905,0.0,1.092349174,6
0.649781277,0.828696413,0.405861767,2.921434821,5.167979003,0.207174103,0.17664042,3.72808399,0.23928259,1.666579178,0.969466317,0.321259843,0.40656168,0.255293088,1.056342957,1.099300087,1.925284339,2.231671041,0.426859143,0.873228346,0.512773403,0.343219598,0.167629046,1.852755906,3.366491689,1.503674541,0.246019248,0.305424322,0.8510061240000001,0.165179353,0.441557305,2.578215223,0.34085739299999995,0.487664042,0.401049869,0.781364829,0.534033246,0.431846019,0.618022747,0.361417323,0.321959755,0.427296588,0.25205599300000003,0.242086039,1.061181006,0.16375811699999998,1.862368101,0.321174919,0.54104099,2.159547484,0.134638799,0.15817776,0.196124188,0.132000812,0.16112013,0.21098823100000005,0.210379464,0.128145292,0.292461445,0.15259740300000002,0.527242289,0.348062094,1.687550731,2.436586851,0.168171672,1.139153815,0.987773945,0.239752435,0.13905235400000002,0.112926136,0.132000812,0.129362825,0.486911526,0.125152192,0.14686485400000002,0.14351664,1.627181412,0
0.212369478,0.369959839,0.239036145,1.346827309,1.814939759,0.194538153,0.143453815,1.90811245,0.155823293,0.77253012,0.23036144600000005,0.22248996,0.215903614,0.215421687,0.503453815,0.404337349,0.828273092,0.965301205,0.4091566270000001,0.5922891570000001,0.202891566,0.27598393600000004,0.14987951800000002,0.662168675,1.390361446,0.775421687,0.182811245,0.25188755,0.449959839,0.138313253,0.324658635,1.326104418,0.785702811,0.357108434,0.362248996,0.516947791,0.437108434,0.239036145,0.435662651,0.235823293,0.254136546,0.305542169,0.441767068,0.158342031,0.663933204,0.155210974,2.267630833,0.30028328600000004,0.509765916,0.735202028,0.30908006600000004,0.206053377,0.16698971199999998,0.121365737,0.14894885900000002,0.176830177,0.251975548,0.132398986,0.234829283,0.157149247,0.59415536,0.317578649,1.344565379,1.874310422,0.176681079,1.157447443,0.837781422,0.27955867,0.209780826,0.177575667,0.121365737,0.152825406,0.395407783,0.245564336,0.255852095,0.308483674,1.1127180559999998,7
0.423008625,0.6759259259999999,0.439751395,2.702308473,5.899036022000001,0.302004059,0.215119229,7.104642314,0.273972603,1.6576610859999998,0.456874683,0.3792491120000001,0.453450025,0.369863014,0.979959411,0.84906139,1.928843227,2.575342466,0.5714104520000001,0.866438356,0.343607306,0.417047184,0.21638762,1.530314561,3.677321157,1.326103501,0.278538813,0.344368341,0.895991882,0.179477423,0.5454084220000001,2.87201928,0.5579655,0.5911973620000001,0.501902588,0.966768138,0.755327245,0.5109081679999999,0.735159817,0.475773719,0.418822933,0.587519026,0.725139523,0.186232243,1.014771362,0.181708955,2.553042618,0.33769171,0.440667185,2.148067001,0.233373383,0.172591703,0.209626122,0.146512121,0.18686833,0.206233656,0.21803661,0.123259594,0.190826207,0.142342215,0.473178316,0.339599972,1.576153792,2.371333663,0.177609725,1.553678705,0.919216906,0.259594318,0.163615803,0.143967772,0.146512121,0.121351332,0.472188847,0.165100007,0.190402149,0.176125521,1.161283483,7
0.29436796,0.5118898620000001,0.330162703,2.8946182730000003,4.876595745,0.223654568,0.1718398,3.331038798,0.228660826,1.192866083,0.33229036300000003,0.326032541,0.326282854,0.269461827,0.998748436,1.039048811,2.044555695,1.234418023,0.401627034,0.823153942,0.236295369,0.348811014,0.14931164,1.5236545680000002,3.012891114,1.171589487,0.249687109,0.287359199,0.79048811,0.156821026,0.376345432,3.080100125,1.262703379,0.480600751,0.443679599,0.897371715,0.548185232,0.368836045,0.594493116,0.292740926,0.294618273,0.404881101,0.34042553200000003,0.210696364,1.166426067,0.146009486,1.246167595,0.29552485,0.340688802,1.3355331,0.124011824,0.156527119,0.196879082,0.135010655,0.16649481,0.210490135,0.172819138,0.114937788,0.279989001,0.160307967,0.595036777,0.297793359,1.7797484019999998,2.653124356,0.155633464,1.269608854,0.8805251940000001,0.260466075,0.141884925,0.0,0.135010655,0.128480099,0.5216883210000001,0.133223345,0.187530075,0.0,1.12545542,3
0.260538896,0.426988266,0.294002608,2.389830508,3.389613212,0.23011734,0.210995219,2.668187744,0.232290309,1.133854846,0.317687962,0.312255541,0.26792698800000003,0.295306389,0.846153846,0.7557583659999999,1.613646241,1.093872229,0.392003477,0.6814428509999999,0.246631899,0.401781834,0.174272056,1.024119948,2.1555845280000003,0.971968709,0.250325945,0.299435028,0.6590612779999999,0.17557583699999998,0.384615385,2.127987831,0.963276836,0.506518905,0.494350282,0.760756193,0.636897001,0.331377662,0.562581486,0.292698827,0.302477184,0.424380704,0.347674924,0.170795107,0.914525994,0.156574924,1.174923547,0.302446483,0.27324159,1.033180428,0.09969419,0.16972477100000002,0.17752293600000002,0.12675841,0.168960245,0.195259939,0.165443425,0.125993884,0.294495413,0.161926606,0.6024464829999999,0.30795107,1.706880734,2.566207951,0.186850153,1.317584098,0.8258409790000001,0.258715596,0.196941896,0.0,0.12675841,0.161620795,0.524464832,0.183639144,0.244342508,0.0,1.213914373,3
0.412220961,0.575482406,0.335981839,2.225879682,3.667990919,0.231176693,0.185584563,3.464434355,0.207340144,1.187665532,0.5628074160000001,0.318766553,0.356223988,0.27052591800000003,0.83219826,0.7338251990000001,1.541619372,2.200529701,0.510404843,0.5425652670000001,0.376276958,0.336549376,0.18861142600000005,0.958191449,2.036700719,1.237041241,0.278660613,0.272985244,0.7552024209999999,0.176314794,0.398978434,1.977298524,0.3066591,0.432841468,0.358872493,0.68426031,0.543321983,0.31933409,0.493000378,0.34468407100000004,0.294362467,0.361142641,0.524404086,0.180838323,0.804071856,0.16502994,2.329101796,0.304670659,0.371497006,1.338562874,0.12,0.15245509,0.200479042,0.100598802,0.141796407,0.17005988,0.14502994,0.111976048,0.210419162,0.107664671,0.415568862,0.273652695,1.276646707,2.285748503,0.122994012,1.248023952,0.926347305,0.230179641,0.17341317399999998,0.129700599,0.100598802,0.137125749,0.43748503,0.149820359,0.186227545,0.214610778,1.878443114,4
0.253497164,0.40831758,0.2463138,1.878071834,2.84952741,0.235727788,0.180718336,3.442155009,0.179773157,1.071266541,0.315689981,0.325141777,0.27032136100000004,0.27750472600000003,0.709073724,0.627410208,1.29584121,1.165028355,0.4457466920000001,0.661058601,0.244234405,0.379017013,0.172589792,0.874291115,2.019470699,1.027410208,0.217769376,0.243856333,0.573534972,0.174291115,0.284120983,1.607750473,0.543667297,0.386956522,0.34045368600000003,0.692627599,0.539697543,0.288468809,0.4536862,0.281285444,0.271455577,0.34120983,0.295463138,0.183760079,1.009902391,0.157023624,1.669826001,0.295515632,0.33866176299999995,0.8844249540000001,0.12095063,0.170038195,0.194652709,0.12618475,0.16834064199999998,0.189842976,0.205686802,0.108643372,0.206818503,0.111189702,0.57476305,0.282501061,1.526665724,2.454661197,0.158721177,1.395812703,0.993351252,0.226764747,0.195925874,0.0,0.12618475,0.18432593,0.527373037,0.0,0.251520724,0.0,1.331730089,2
0.494150418,0.628040854,0.34038997200000004,2.4363974,3.659795729,0.086350975,0.160817084,2.687836583,0.210213556,1.566388115,0.56545961,0.222098422,0.426555246,0.241411328,0.7992571959999999,0.6020427110000001,1.517548747,2.35097493,0.40724234,0.571402043,0.426369545,0.378087279,0.183286908,0.0,2.674651811,1.340947075,0.244382544,0.266666667,0.675208914,0.163416899,0.371773445,1.956174559,0.360445682,0.456824513,0.406685237,0.727948004,0.670380687,0.376973073,0.597400186,0.362859796,0.329805014,0.428783658,0.7010213559999999,0.146671681,0.694747399,0.166478626,2.547950357,0.287200702,0.366177761,1.293343362,0.142534788,0.148928168,0.177384982,0.113827253,0.155196189,0.163971418,0.154820108,0.127115457,0.245204964,0.135138523,0.4778738870000001,0.330324683,1.212109816,2.007646985,0.156700514,0.995361665,0.859470979,0.238435502,0.0,0.0,0.113827253,0.138397894,0.417324809,0.15256362,0.0,0.193305754,1.370690736,1
0.408917197,0.580573248,0.37388535,2.30955414,3.51433121,0.310828025,0.245859873,4.39044586,0.255414013,1.407324841,0.415605096,0.3707006370000001,0.37866242,0.35859872600000003,0.868789809,0.690127389,1.6614649680000002,1.223248408,0.4767515920000001,0.771019108,0.388216561,0.477388535,0.230573248,0.8824840759999999,1.938853503,1.108280255,0.277388535,0.319745223,0.722929936,0.205095541,0.52611465,2.061146497,0.656369427,0.5780254779999999,0.6662420379999999,1.0,0.7859872609999999,0.410191083,0.728980892,0.385350318,0.429936306,0.546178344,0.446815287,0.136119156,0.802647911,0.147083161,1.401944559,0.315473728,0.291890774,1.118742242,0.103847745,0.167563095,0.162598262,0.153702938,0.181836988,0.189697973,0.189697973,0.136326024,0.301820439,0.160115846,0.710591643,0.310302027,1.701903186,2.389118742,0.217625155,1.4737277619999998,0.956764584,0.273065784,0.0,0.0,0.153702938,0.188249897,0.48117501,0.0,0.0,0.29375258600000004,1.029168391,6
0.4301075270000001,0.5981973429999999,0.345825427,2.478810879,4.509803922,0.238614801,0.186907021,3.814832385,0.194971537,1.290006325,0.594402277,0.340607211,0.375711575,0.277988615,0.8864642629999999,0.839025933,1.695604048,2.29886148,0.526407337,0.61116382,0.38598988,0.346774194,0.183111954,1.062144213,2.533364959,1.401802657,0.264389627,0.277988615,0.819101834,0.173308033,0.411290323,2.268817204,0.306609741,0.42915876,0.35199241,0.703194181,0.513124605,0.34440227700000003,0.552340291,0.35641998700000005,0.303447185,0.379032258,0.462839975,0.182126179,0.794158044,0.15795256800000002,2.242193938,0.32176540600000003,0.347587217,1.656350151,0.132863291,0.148246498,0.19485395100000005,0.118304185,0.14559106300000002,0.167750206,0.147513964,0.12590422099999998,0.219851662,0.119402985,0.442084058,0.315996704,1.368189726,2.420199615,0.152733266,1.082043769,0.872905412,0.213441992,0.16573573800000002,0.120684919,0.118304185,0.107957147,0.501053017,0.12544638800000002,0.160791136,0.16903214,1.94634191,4
0.5545365210000001,0.746642647,0.278250901,2.174582378,3.601703243,0.200131019,0.144448084,1.885031117,0.17179823100000002,1.5189977069999998,0.76744186,0.244677367,0.26252866,0.195709139,0.830822142,0.577301015,1.522928267,1.278087127,0.324926302,0.646904684,0.410088438,0.310186702,0.142482804,1.097936456,2.577628562,1.227481166,0.201113659,0.211758926,0.612676056,0.12561415,0.434490665,1.88224697,0.28267278100000004,0.436128398,0.313953488,0.6868653779999999,0.575171962,0.320995742,0.5042581070000001,0.376514903,0.259253194,0.400425811,0.153619391,0.201893026,1.137690865,0.14653094,0.753728011,0.273149388,0.561925172,1.579426735,0.079382088,0.15992499300000002,0.158317707,0.103759264,0.13920885800000002,0.142959193,0.215465667,0.121439414,0.229127601,0.11626038,0.518439146,0.267256005,1.581123315,2.09179391,0.130011608,1.003303866,0.801946602,0.186445218,0.124564693,0.109741941,0.103759264,0.113135101,0.366639879,0.105366551,0.153853023,0.15813912,1.427538173,5
0.336896354,0.508493987,0.276961252,1.966214927,3.008016797,0.220843672,0.16682573,3.632945219,0.163199084,1.25195648,0.342622638,0.273525482,0.260736782,0.23325062,0.7186485970000001,0.598587517,1.338614239,0.95571674,0.412865051,0.642298149,0.264363428,0.33021569,0.173888147,0.908379462,1.978812751,1.065279634,0.209391105,0.244130559,0.521282688,0.147928994,0.396258828,1.710250048,0.521282688,0.483680092,0.502004199,0.7547241840000001,0.588852835,0.362855507,0.511548005,0.307310555,0.299293758,0.417064325,0.393968315,0.133600917,0.906422018,0.116972477,1.269380734,0.227178899,0.244151376,0.705045872,0.084518349,0.12293578,0.163417431,0.113990826,0.136926606,0.16800458699999998,0.155275229,0.102408257,0.209977064,0.099311927,0.556766055,0.233944954,1.192087156,1.907224771,0.152752294,1.122018349,0.7889908259999999,0.233830275,0.156536697,0.133256881,0.113990826,0.12729357800000002,0.36146789,0.14266055,0.183830275,0.180733945,0.961697248,2
0.433099097,0.635594436,0.341173096,2.710598021,5.231464218999999,0.219991395,0.17323963899999995,2.451168794,0.22257278100000005,1.4735408,0.683493475,0.333715761,0.304603471,0.243797505,1.017065825,0.762799369,1.856159472,1.317940628,0.365983078,0.755628854,0.346192457,0.373010182,0.160476122,1.403413165,3.561451312,1.258138534,0.253262584,0.258281945,0.832496773,0.158611788,0.402552703,2.613796071,0.317797218,0.469238491,0.351642048,0.794779865,0.569195468,0.349060663,0.592571347,0.423203786,0.284382619,0.420622401,0.15416606900000002,0.213540019,1.217810819,0.157545081,0.931034483,0.303464094,0.574106295,1.4985764,0.124011389,0.151455236,0.17209743800000002,0.116339766,0.154065169,0.206501107,0.19266055,0.120452388,0.285510914,0.152246125,0.615944321,0.284087314,1.828693451,2.444479595,0.133027523,1.147975324,0.8880101229999999,0.224454287,0.13603290099999998,0.0,0.116339766,0.115390699,0.466782664,0.0,0.0,0.15817779199999998,1.670120215,0
0.641871921,0.8591133,0.327980296,2.652610837,4.201576355,0.190246305,0.159704433,2.515862069,0.206403941,1.5818719209999998,0.7210837440000001,0.234187192,0.32709359600000004,0.240985222,0.854975369,0.466206897,1.6275862069999998,1.766896552,0.424236453,0.662955665,0.471133005,0.307586207,0.173004926,1.450640394,2.957339901,1.477931034,0.240295567,0.275270936,0.789655172,0.154679803,0.487487685,2.367980296,0.308866995,0.389261084,0.324433498,0.645714286,0.524827586,0.355566502,0.536059113,0.307487685,0.270246305,0.38453202,0.252413793,0.209520168,1.037468935,0.175173644,1.626967438,0.305295355,0.604537055,0.996049194,0.234690626,0.15382654699999998,0.199898044,0.113872427,0.161409546,0.206971261,0.200152934,0.121264258,0.238513987,0.14057223,0.552411903,0.301663162,1.506276684,2.739884025,0.12368572,1.075001593,0.945134773,0.223156822,0.0,0.100235774,0.113872427,0.108264831,0.416937488,0.149047346,0.0,0.0,1.7962785959999998,4
0.776663065,0.916962494,0.327056645,2.407933323,3.627102948,0.209445902,0.173020528,2.271338169,0.210680661,1.785769409,0.940114215,0.240932243,0.338323815,0.258064516,0.773113135,0.434943664,1.411483254,1.5872819880000002,0.413644081,0.582651644,0.639759222,0.327982713,0.206976385,0.954468282,2.41009415,1.427072079,0.243864794,0.270103411,0.7816020990000001,0.169933632,0.450069455,2.31085044,0.319339404,0.381694706,0.290476925,0.644852601,0.533569995,0.32659361,0.526161445,0.287853064,0.253279827,0.355456089,0.38215774,0.158707188,0.813603473,0.15127834099999998,1.648432224,0.269561023,0.344910757,0.8356005790000001,0.154269175,0.135745297,0.172214182,0.09734684,0.134587554,0.180414858,0.185045827,0.102460203,0.213217559,0.118668596,0.415340087,0.247756874,1.25200193,2.458176556,0.109406657,0.918379161,0.870429329,0.197491558,0.112108056,0.0,0.09734684,0.0,0.360733237,0.123203087,0.118572118,0.14298118699999998,1.7507959480000002,4
0.353194544,0.544867193,0.33926776700000005,2.309547739,4.2321608039999985,0.233309404,0.173007897,2.883417085,0.182770998,1.219813352,0.39971285,0.322613065,0.373151472,0.266762383,0.819382627,0.56109117,1.560373295,2.045369706,0.48241206,0.660732233,0.330653266,0.342139268,0.170854271,1.195979899,2.88384781,1.366547021,0.254271357,0.277961235,0.730796841,0.159798995,0.362383345,2.112993539,0.305814788,0.465613783,0.383345298,0.697918162,0.560947595,0.364680546,0.572290022,0.382483848,0.31959799,0.400717875,0.466044508,0.17012966699999998,0.90134354,0.165677238,2.211763787,0.31823152600000004,0.420793626,1.655600687,0.296203718,0.144039994,0.19731292,0.116388064,0.15606936400000002,0.159350102,0.197547258,0.121621622,0.191688799,0.103030776,0.5134354010000001,0.305577254,1.564208717,2.113810342,0.139900016,1.134900797,0.83510389,0.208717388,0.154663334,0.131541947,0.116388064,0.12380878,0.5110920170000001,0.197000469,0.169739103,0.205046087,1.760818622,1
