DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,class
0.425799746,0.704007391,0.30049659300000003,2.129922624,3.2776302110000004,0.228663818,0.17022750899999994,4.190899642,0.23790276,1.23466913,0.585633445,0.34288024,0.421642222,0.261693036,0.756207414,0.8707702970000001,1.5374754590000002,2.446933826,0.524309967,0.565769719,0.367132463,0.320822266,0.191477076,1.327405012,2.403857258,1.107749163,0.226354082,0.26619702,0.7313777570000001,0.153019979,0.431112138,2.001732302,0.299688186,0.380528929,0.316664742,0.708857836,0.563806444,0.284559418,0.475228086,0.352234669,0.24795011,0.393578935,0.471417023,0.23296488,1.247096684,0.188750525,2.924933539,0.319504687,0.6254372460000001,0.931649643,0.323772212,0.162235903,0.194487197,0.118791101,0.167412901,0.228487477,0.258779908,0.122708829,0.218903036,0.137750105,0.5307821460000001,0.318805093,2.081502728,2.479152092,0.136910592,1.208269204,0.862179936,0.23716244600000005,0.167412901,0.118091507,0.118791101,0.11165524,0.502518539,0.193787603,0.162865538,0.18805093,1.7911011609999998,5
0.30479311800000003,0.515977059,0.37013519,2.443875461,3.955141336,0.253174928,0.208725932,3.103236379,0.237812372,1.430970914,0.308889799,0.342687423,0.347193773,0.319541172,0.912331012,0.8392052440000001,1.738017206,1.2484637440000002,0.4272839,0.7296190090000001,0.248668578,0.396558787,0.189676362,1.207087259,2.158541581,1.076812782,0.260753789,0.267718148,0.6833265059999999,0.192339205,0.484842278,2.38918476,0.934453093,0.560221221,0.591970504,0.912331012,0.789430561,0.482589103,0.701147071,0.411306841,0.44285129,0.5745596070000001,0.5811142970000001,0.160756501,0.8108747040000001,0.142456878,1.36336573,0.241309868,0.235618597,1.085018825,0.725680764,0.198931792,0.191927152,0.119166448,0.14193153,0.161719639,0.317572892,0.117940636,0.206899571,0.131424569,0.422730059,0.239646266,1.349006217,1.833552228,0.142631994,1.166622888,0.642150425,0.201821207,0.0,0.0,0.119166448,0.133788635,0.37080816,0.0,0.0,0.292793976,0.710708344,6
0.487969395,0.659720125,0.3608174770000001,2.480217457,4.47427766,0.16440149,0.131279573,2.851203061,0.196818685,1.334742777,0.572032619,0.191684285,0.402396054,0.209604349,0.839323467,0.573442062,1.566596195,2.242222893,0.368871439,0.503976644,0.382563173,0.324473976,0.146984798,0.0,3.190979563,1.336756267,0.213127957,0.251786973,0.7258632840000001,0.14547468,0.39695963,2.374811235,0.312594382,0.424343099,0.331621867,0.653276956,0.510218464,0.368770764,0.531762811,0.326386792,0.27947246600000003,0.399577167,0.392127253,0.179629942,0.82560036,0.161970643,2.07845453,0.285248299,0.487092964,2.111129858,0.170744053,0.141330634,0.190484225,0.119734548,0.15696529999999995,0.16000225,0.169675496,0.113998088,0.246217873,0.142005512,0.520893088,0.311568528,1.4584106630000002,2.184129127,0.128058039,0.950284011,0.900118104,0.237163264,0.0,0.0,0.119734548,0.113604409,0.45334908,0.117147517,0.0,0.139980878,1.6040717619999998,1
0.5517412939999999,0.7727611940000001,0.344278607,2.437810945,4.5334577110000005,0.212686567,0.190547264,6.404850746,0.205348259,1.635945274,0.668781095,0.307462687,0.391542289,0.264925373,0.830099502,0.694278607,1.560323383,2.104477612,0.51181592,0.659079602,0.536069652,0.381965174,0.18420398,1.494776119,2.64738806,1.37300995,0.249751244,0.269651741,0.762686567,0.177736318,0.463681592,2.463308458,0.344278607,0.385945274,0.332462687,0.6553482589999999,0.579726368,0.344402985,0.572014925,0.371393035,0.298880597,0.413308458,0.523756219,0.19331651,0.870153705,0.18811654,2.068746654,0.30373939,0.605490556,1.349697943,0.37034488,0.164028447,0.185898906,0.112793454,0.151257934,0.17634013899999998,0.201728225,0.122658102,0.205245851,0.123881624,0.475414851,0.280721878,1.282939512,2.09375239,0.128775713,1.135352145,0.8360480229999999,0.181387168,0.146669725,0.112640514,0.112793454,0.111340522,0.495373557,0.173510744,0.146746196,0.201804695,1.696719431,4
0.410867238,0.614694861,0.399491435,2.748260171,4.919834047,0.263784797,0.189507495,5.664079229,0.245182013,1.525562099,0.442317987,0.345155246,0.362687366,0.314641328,0.930139186,0.8646948609999999,1.813169165,1.722296574,0.462526767,0.728051392,0.294700214,0.377007495,0.180808351,1.4326820130000002,2.845289079,1.289614561,0.254817987,0.350910064,0.798982869,0.166220557,0.5251606,2.811027837,0.6205835120000001,0.496921842,0.446734475,0.857066381,0.592344754,0.39119379,0.609743041,0.408324411,0.352783726,0.5024089939999999,0.579362955,0.18020595,0.896381579,0.17891876399999998,2.124284897,0.312786041,0.436927918,1.433280892,0.207236842,0.17055205899999998,0.186498856,0.114702517,0.16926487399999998,0.198584096,0.194579519,0.124284897,0.260655034,0.162185355,0.472754577,0.30999714,1.8125,2.311427346,0.142448513,1.3873712809999998,0.898526888,0.207165332,0.173698513,0.0,0.114702517,0.129576659,0.508080664,0.164902746,0.174914188,0.186212815,1.116132723,7
0.65051081,0.8006652409999999,0.328581611,2.291518175,3.08030411,0.263958185,0.219767166,5.182228558,0.218104063,1.591351865,0.8127821340000001,0.330244714,0.401758137,0.284153005,0.808030411,0.630078403,1.4335946780000002,2.623663578,0.625564267,0.564504633,0.5856497979999999,0.366120219,0.193395106,0.971014493,1.772867665,1.335709195,0.26300784,0.28011404100000004,0.713946306,0.187217866,0.489427417,1.853171775,0.343549537,0.480636731,0.440959848,0.7353290570000001,0.628652887,0.344975053,0.594202899,0.384176764,0.306486101,0.440009503,0.984556902,0.17072582600000002,0.8902821320000001,0.156136966,3.196889318,0.316976127,0.6282855079999999,1.19652761,0.306366048,0.165300217,0.161924283,0.104412829,0.144200627,0.166505908,0.244875814,0.121292501,0.247769472,0.142874367,0.495538944,0.278996865,1.545575115,2.153846154,0.128044369,1.196286472,0.951651796,0.221364842,0.204002894,0.139136725,0.104412829,0.13214371800000002,0.467808054,0.201712081,0.219435737,0.229322402,1.489269351,4
0.8612655229999999,1.039503253,0.378001183,2.55836783,4.57125961,0.22613838,0.182968658,2.509047901,0.223891189,1.966292135,1.005558841,0.306209344,0.35564754600000004,0.28030751,0.886221171,0.5574216439999999,1.678651685,1.955647546,0.5162625670000001,0.74145476,0.6518036660000001,0.360260201,0.198580721,1.310585452,2.391602602,1.612418687,0.265168539,0.312477824,0.8288586640000001,0.175990538,0.474985216,2.528444707,0.337788291,0.414902425,0.322531047,0.735304554,0.592903607,0.390656416,0.556002365,0.386871674,0.303962153,0.456416322,0.239858072,0.197995156,0.99878902,0.182117869,1.5342438109999998,0.32090958,0.445371367,1.091967169,0.094658235,0.140877287,0.182992465,0.107508073,0.147941335,0.199677072,0.184876211,0.105489774,0.211315931,0.123385361,0.483853606,0.272470398,1.71333423,2.218110872,0.117935953,1.033503767,0.930839612,0.186558127,0.121501615,0.095398278,0.107508073,0.099636706,0.466159849,0.092236276,0.127085576,0.130651238,2.031485468,4
0.30010089,0.584518023,0.323672384,2.02806567,3.253324773,0.215078419,0.165092176,3.234522608,0.223424745,0.921948088,0.292671742,0.279097496,0.272493809,0.265248097,0.711547281,0.619645969,1.251398698,1.245437036,0.483903513,0.7707970279999999,0.216729341,0.308355498,0.165183894,1.41621572,2.441805008,1.021370265,0.232779969,0.278730625,0.653673301,0.149867009,0.441896726,2.361918738,1.529854169,0.429147941,0.389434101,0.627441988,0.493167018,0.325598459,0.541777492,0.306796295,0.266532147,0.409061726,0.484637256,0.221295331,0.95220716,0.165681845,2.171127332,0.327018885,0.7583130579999999,0.996582088,0.408874986,0.171069401,0.188332754,0.125535859,0.159541189,0.195342371,0.287104623,0.120148303,0.223380837,0.157687406,0.572818909,0.32336925,1.564071371,2.414957711,0.146738501,1.147781254,0.8969991890000001,0.286003939,0.158961882,0.124261383,0.125535859,0.126926196,0.400069517,0.2050168,0.17437145199999998,0.204785077,1.32255822,7
0.272919064,0.42654392,0.26371308,1.95818949,3.094744918,0.212696586,0.178174147,4.782508631000001,0.179324895,1.202915228,0.370924434,0.321442271,0.26121979300000003,0.270042194,0.7307249709999999,0.81549674,1.337744534,1.153049482,0.387418489,0.529535865,0.209819716,0.349252014,0.227080936,0.94380514,1.659762179,0.8906789409999999,0.204449559,0.24357499,0.569236671,0.13981588,0.379363253,1.676064442,0.522056003,0.427119294,0.48849252,0.73782125,0.606252397,0.36306099,0.574223245,0.34867664,0.335059455,0.418296893,0.358074415,0.153122807,0.895157895,0.15522807,1.807298246,0.302596491,0.33922807,1.266385965,0.169122807,0.188912281,0.183017544,0.12322807,0.144842105,0.183157895,0.173333333,0.125473684,0.269192982,0.149754386,0.623017544,0.284070175,1.746245614,2.459087719,0.189614035,1.4211929819999998,0.821333333,0.201824561,0.221333333,0.205333333,0.12322807,0.167017544,0.503017544,0.196070175,0.280140351,0.253333333,1.070175439,2
0.267156863,0.391402715,0.255656109,1.868401207,3.049962293,0.135935143,0.116892911,2.45852187,0.136877828,0.868966817,0.38178733,0.192684766,0.301659125,0.152903469,0.703054299,0.617081448,1.214177979,2.168552036,0.31372549,0.371606335,0.239441931,0.263574661,0.138386124,0.6387631979999999,1.867647059,1.0086727,0.16214178,0.154600302,0.5094268479999999,0.13159879300000002,0.319381599,1.492647059,0.266779789,0.431372549,0.377262443,0.624434389,0.518853695,0.322209653,0.480015083,0.312594268,0.307880845,0.35407239799999995,0.35086727,0.151116625,0.643424318,0.142431762,1.962158809,0.246401985,0.28064516100000003,1.135359801,0.100620347,0.141563275,0.166377171,0.101240695,0.13325062,0.152729529,0.131265509,0.105583127,0.222952854,0.108188586,0.446029777,0.29057072,1.270471464,1.845781638,0.144044665,0.985483871,0.800248139,0.213523573,0.147022333,0.114516129,0.101240695,0.133870968,0.345905707,0.105707196,0.162158809,0.13250620300000002,1.503349876,1
0.256675521,0.428771145,0.254298896,1.924786803,2.867328394,0.183559346,0.146651755,1.840626311,0.160492101,0.903956382,0.473507619,0.269677059,0.294701524,0.199636516,0.6932755490000001,0.655249546,1.291625891,1.972738711,0.398014819,0.551936251,0.252201873,0.291765693,0.145952747,0.875297078,2.037187194,1.054382776,0.218090312,0.223822173,0.546344191,0.125401929,0.292604502,1.557108905,0.242136167,0.349783308,0.313854327,0.607717042,0.447364742,0.281560185,0.461624493,0.282259192,0.235425696,0.313155319,0.174332448,0.194593975,0.972626274,0.17867369100000002,2.143397091,0.359179934,0.396518154,0.918680564,0.076623525,0.164471424,0.192761425,0.108807697,0.146260451,0.178559157,0.150269156,0.116137899,0.28759592300000003,0.165731302,0.49753751,0.286336044,1.816974001,2.232733937,0.142824419,1.130798305,0.922116596,0.218417134,0.173061505,0.155995877,0.108807697,0.13698316300000002,0.46512427,0.167334784,0.212690413,0.21727179,1.903447486,1
0.618631991,0.802814393,0.338439615,2.246526541,3.833808336,0.25080156800000003,0.190594941,4.88956181,0.204666904,1.5628785180000002,0.850374065,0.33683648,0.353580335,0.308158176,0.7548984679999999,0.56875668,1.407552547,1.892233701,0.514071963,0.627182045,0.618810118,0.370146063,0.192376202,0.954577841,2.397399359,1.501246883,0.26718917,0.276273602,0.763804774,0.182223014,0.401318133,2.117385109,0.320270752,0.428393302,0.358211614,0.70484503,0.474171714,0.349483434,0.548806555,0.365336658,0.309226933,0.374064838,0.508906306,0.162180883,0.87433208,0.165941025,1.950326539,0.305857906,0.466554522,1.480110825,0.17207599399999998,0.155254304,0.167623194,0.117652879,0.156243816,0.186127053,0.194339996,0.121314071,0.202256085,0.116267564,0.486542648,0.294775381,1.451711854,2.176231941,0.130912329,1.234217297,0.97783495,0.248169404,0.14159905,0.097763705,0.117652879,0.101029092,0.446269543,0.115772808,0.13487037400000002,0.16287354,1.568771027,0
0.375280899,0.5849611060000001,0.247709594,1.780466724,2.591702679,0.17355229,0.145375972,1.92031115,0.179429559,1.14295592,0.411754538,0.228349179,0.269490061,0.210717373,0.640449438,0.409334486,1.148660328,1.5649092480000002,0.4136560070000001,0.5021607610000001,0.298184961,0.302160761,0.14727744199999998,0.891443388,1.590492653,1.04079516,0.19913569600000006,0.205012965,0.549524633,0.136387208,0.397234226,1.5626620569999998,0.277787381,0.326188418,0.310976664,0.324805532,0.264822818,0.298530683,0.318755402,0.301815039,0.25514261,0.379948142,0.570095073,0.172138323,0.8119938720000001,0.148391333,2.4231779380000003,0.291639308,0.489056686,0.7947034359999999,0.380389582,0.165900635,0.156270519,0.101444517,0.124316043,0.14456117300000002,0.195009849,0.12770847,0.181987306,0.091376669,0.43160429,0.280477128,1.124425476,1.644998906,0.171919457,1.057999562,0.717771941,0.206828628,0.146749836,0.119829284,0.101444517,0.132523528,0.306741081,0.195119282,0.165791202,0.175530751,1.158896914,5
0.207142857,0.373809524,0.276428571,2.082619048,2.733571429,0.29547619,0.192619048,3.015238095,0.27452381,1.026190476,0.189761905,0.303809524,0.279761905,0.300238095,0.720714286,0.525,1.1757142859999998,1.386190476,0.523333333,0.6464285710000001,0.271904762,0.368333333,0.177857143,0.86952381,1.837857143,1.059285714,0.258809524,0.262142857,0.716190476,0.208809524,0.37547619,1.836428571,0.738095238,0.420952381,0.403333333,0.691666667,0.567619048,0.310238095,0.472619048,0.29119047600000003,0.283809524,0.372380952,0.707619048,0.165531777,0.711738003,0.165531777,2.801070039,0.271076524,0.513780804,0.732814527,0.599383917,0.167477302,0.161154345,0.117055772,0.15904669300000002,0.168287938,0.334143969,0.122405966,0.168612192,0.09922179,0.49773022,0.309500649,1.373702983,2.208819715,0.157263294,1.347276265,0.791342412,0.225843061,0.181095979,0.0,0.117055772,0.0,0.337548638,0.303501946,0.17039559,0.285181582,1.375972763,7
0.5293930729999999,0.774149984,0.383698761,2.736812838,5.012472196,0.217588179,0.176199555,3.214728313,0.242373689,1.445583095,0.661026374,0.30815062,0.427391166,0.288290435,1.005878615,0.67778837,1.878693994,2.360343184,0.532094058,0.877740705,0.400699078,0.39005402,0.166190022,2.029631395,3.53773435,1.435732444,0.27168732100000004,0.349062599,0.8426279000000001,0.163330156,0.428979981,2.853749603,0.334763267,0.438195106,0.35915157299999995,0.811089927,0.496345726,0.446854147,0.544884017,0.45471878,0.30131871600000004,0.43962504,0.272322847,0.241605242,1.207707708,0.222722723,2.097097097,0.354763855,0.7106652109999999,1.16957867,0.16020566,0.189098189,0.212439712,0.12016562,0.16307216300000002,0.204249704,0.15670215699999998,0.134270634,0.278778779,0.15042315,0.522204022,0.306579307,2.031622532,2.35035035,0.151196651,1.205978706,0.968786969,0.225134225,0.145054145,0.118891619,0.12016562,0.120757121,0.5133770129999999,0.103967604,0.143871144,0.151651652,1.6912366909999998,1
0.838115774,1.034168187,0.287444021,2.110963676,3.3464919560000004,0.191905789,0.148946757,2.282965666,0.202355283,2.032675402,1.158235197,0.268369547,0.260242163,0.223917731,0.694974291,0.5493448329999999,1.504063692,1.3902803119999998,0.355448665,0.620832642,0.762647205,0.3552828,0.155913087,1.090728147,2.693979101,1.370210649,0.220102836,0.255266213,0.687842097,0.17332891,0.422458119,1.913750207,0.283131531,0.362912589,0.256095538,0.602587494,0.5004146620000001,0.307181954,0.440869133,0.34582849600000004,0.23984077,0.339691491,0.15043954199999998,0.211378649,1.053164287,0.174621777,1.011932666,0.30396335,0.6155976989999999,0.8307053059999999,0.095354784,0.164713403,0.193586192,0.111442574,0.145962071,0.168761986,0.238972938,0.12465374,0.215214149,0.112188366,0.423076923,0.256978479,1.349776263,2.509482208,0.130620072,1.106008949,0.827722139,0.225442148,0.114319199,0.0,0.111442574,0.102386533,0.337097805,0.10217345,0.15192840400000002,0.163008736,1.676646069,5
0.511217949,0.65728022,0.322344322,2.196657509,3.1556776560000004,0.243589744,0.19459707,2.021062271,0.226648352,1.367216117,0.5748626370000001,0.26282051300000003,0.33699633700000003,0.298992674,0.732142857,0.423534799,1.358287546,1.736950549,0.52724359,0.5542582420000001,0.448260073,0.353937729,0.220924908,0.91025641,1.893315018,1.310668498,0.269230769,0.286630037,0.705128205,0.197802198,0.429487179,1.824404762,0.331959707,0.390338828,0.380265568,0.701923077,0.56456044,0.312957875,0.52518315,0.301739927,0.293727106,0.368360806,0.4972527470000001,0.169227851,0.7361032059999999,0.181749194,2.139062796,0.288749763,0.473154999,0.7892240559999999,0.179662303,0.175678239,0.187250996,0.107949156,0.146651489,0.16998672,0.16998672,0.132043256,0.203187251,0.106810852,0.530829065,0.28552456800000003,1.3517359130000002,2.261999621,0.160500854,1.083855056,0.923164485,0.25422121,0.0,0.170366154,0.107949156,0.168848416,0.441282489,0.234870044,0.0,0.0,1.652437868,4
0.568229103,0.8120181129999999,0.393464692,2.606780076,5.808101824,0.218210745,0.17990454,2.312324073,0.209154326,1.733692327,0.906988129,0.337290417,0.335699425,0.25064251600000004,0.959980419,0.86219557,1.949822543,1.661240974,0.374128014,0.939909436,0.493452454,0.405947864,0.17537633100000002,1.748133643,4.039652428999998,1.473626239,0.267531514,0.292497858,0.810794272,0.165830376,0.406926937,2.418431037,0.34243054700000003,0.521478399,0.392852772,0.76135112,0.639823767,0.468363725,0.67898666,0.467751805,0.35454656700000003,0.479133521,0.202056052,0.230262737,1.15195295,0.166144601,0.724477402,0.34194208299999995,0.5989899639999999,1.7878284219999998,0.124912101,0.15687528,0.202582625,0.140062648,0.181998338,0.206737838,0.292974493,0.122610752,0.207313175,0.117113086,0.5714377039999999,0.292143451,1.65134565,2.207185323,0.148373074,1.291056703,0.844211468,0.207185323,0.145496388,0.116218117,0.140062648,0.127660935,0.561720898,0.123122163,0.156108163,0.0,1.68222208,0
0.429251521,0.6225866170000001,0.3389315,2.398439566,4.200211584,0.22282465,0.152869611,2.781539275,0.190822534,1.455831791,0.50899233,0.22295689,0.407299656,0.226791854,0.8206823590000001,0.556466543,1.5419201269999998,2.381645067,0.446971701,0.5518381379999999,0.379132505,0.329410209,0.16027506,0.0,3.018910341,1.385083311,0.229436657,0.240148109,0.701666226,0.144935202,0.39288548,2.295556731,0.316847395,0.459005554,0.372123777,0.685665168,0.5718064,0.376355462,0.56254959,0.34131182200000004,0.320550119,0.411399101,0.66027506,0.16230085800000002,0.751991422,0.159313725,2.145220588,0.300398284,0.416283701,1.70557598,0.16283701,0.146063113,0.191482843,0.113893995,0.155330882,0.16444546599999998,0.14958639699999998,0.115425858,0.257046569,0.142310049,0.482000613,0.303002451,1.333716299,2.11963848,0.126991422,0.926930147,0.854473039,0.232843137,0.0,0.0,0.113893995,0.117340686,0.419960172,0.126531863,0.0,0.15839460800000002,1.499770221,1
0.308084966,0.402272353,0.258191997,1.800098798,3.008891816,0.237279763,0.17586036600000002,4.405236292,0.198583896,1.057302816,0.361929853,0.322739997,0.263131895,0.279433558,0.654701136,0.877984522,1.358142598,1.065535979,0.434546353,0.574016137,0.26082661,0.338712333,0.185904825,0.880289807,1.910423185,0.910917174,0.21142763,0.233327845,0.553762556,0.171414457,0.276798946,1.826774247,0.726658982,0.379219496,0.383830068,0.723859707,0.517865964,0.323563313,0.492178495,0.297217191,0.284702783,0.352873374,0.4052362920000001,0.157710421,0.8899891320000001,0.135007849,1.811375438,0.235116532,0.314092501,0.968602826,0.318439802,0.162782273,0.17328825,0.12389808,0.151068712,0.184035744,0.238256249,0.099263374,0.19103973,0.101316266,0.523125226,0.262166405,1.302499698,2.207462867,0.15215553699999998,1.4144427,0.757758725,0.192368071,0.0,0.0,0.12389808,0.1046975,0.410457674,0.215915952,0.149257336,0.0,0.984663688,2
0.457482585,0.7285611340000001,0.304107615,2.213547922,3.558131155,0.234085996,0.172952198,4.287653135,0.259548403,1.338938266,0.6313956279999999,0.3692049000000001,0.431539755,0.275642565,0.7988229640000001,0.906797982,1.68015854,2.717151093,0.555008407,0.611938506,0.380975258,0.352269998,0.175834735,1.3593562330000002,2.462887341,1.185202979,0.239971175,0.27864520800000003,0.760869565,0.157338458,0.452197934,2.069060773,0.31467691600000003,0.398991112,0.319120826,0.743574345,0.592961806,0.302426135,0.536151814,0.378453039,0.25918808600000004,0.417487389,0.526543358,0.22548883600000005,1.219248371,0.183955069,2.874566634,0.314658161,0.646373596,1.031271668,0.318471779,0.16974067399999998,0.191651643,0.116419359,0.153792817,0.23415615,0.248925253,0.12106504,0.201775066,0.14526418,0.530786299,0.327901817,1.924143669,2.159270559,0.14290667,1.203855221,0.831160727,0.237623076,0.165580363,0.12723616699999998,0.116419359,0.111010955,0.514214395,0.181597559,0.154208848,0.196089308,1.807932326,5
0.438651138,0.710455038,0.291847237,2.15804442,3.184588299,0.257990249,0.176462622,4.263949079,0.229279523,1.276408451,0.616061755,0.385021668,0.405606717,0.269366197,0.7432286020000001,0.850758397,1.5666305530000002,2.247833153,0.545910076,0.5562026,0.385834236,0.33071506,0.200162514,1.177410618,2.319745395,1.167930661,0.234425785,0.268282774,0.7625948,0.157908992,0.444068256,2.008531961,0.308911159,0.3875948,0.323943662,0.7244041170000001,0.575027086,0.285617551,0.486457205,0.350216685,0.257719393,0.404523294,0.542930661,0.212949135,1.093384872,0.172537995,2.905648774,0.325485373,0.548537292,0.925502943,0.308091013,0.163138013,0.189141703,0.111657735,0.162786612,0.210577176,0.232451902,0.118685759,0.213300536,0.129842748,0.511200914,0.307476061,1.933145919,2.355881578,0.137749275,1.191601511,0.8156900640000001,0.231397698,0.16717912699999998,0.121057718,0.111657735,0.121409119,0.526574717,0.194588421,0.164807169,0.230607046,1.858736713,5
0.297349903,0.475370564,0.268153915,2.095074113,3.3070818980000003,0.203922743,0.148824674,3.2858212310000003,0.167689774,1.081449319,0.391076508,0.267555023,0.326246444,0.214553077,0.7707740679999999,0.532864201,1.333283426,1.895942506,0.468932475,0.540200629,0.3031891,0.299146579,0.147926336,1.038179368,2.1639466990000003,1.17592454,0.215601138,0.207965264,0.596945651,0.142835754,0.357239108,1.957029495,0.276089235,0.429106154,0.406947148,0.650247043,0.527923342,0.328791735,0.521934421,0.351100464,0.264261117,0.3519988020000001,0.502620153,0.164954114,0.912149973,0.145893796,2.506235783,0.27060946,0.51235391,1.026668758,0.294297592,0.13499098,0.163934426,0.105890658,0.148952859,0.176249118,0.179935681,0.110283159,0.244725076,0.117107224,0.523648914,0.309200722,1.477919837,2.189348184,0.139618794,1.042513138,0.8934034040000001,0.22276257,0.153815986,0.104400345,0.105890658,0.111381285,0.38528512,0.162600988,0.14510942,0.154835673,1.540591419,0
0.239189495,0.383178628,0.355444872,2.298052977,4.789223455,0.218700475,0.16934571,5.502377179,0.199003849,0.969775866,0.288997057,0.30959927600000003,0.35816164799999994,0.262055694,0.8595200359999999,0.743717455,1.621236133,1.690740321,0.443740095,0.744849445,0.216662893,0.348539733,0.186099162,1.267715644,2.53180892,0.912044374,0.238283903,0.298279375,0.7711116140000001,0.145007924,0.616028979,0.0,0.468983473,0.487095314,0.439098936,0.7470002259999999,0.513131084,0.378877066,0.590559203,0.347068146,0.310844465,0.386008603,0.53633688,0.200428995,0.929089647,0.152103968,2.340104725,0.296258911,0.45340988,1.604315185,0.396126427,0.15191470599999998,0.195571257,0.136584443,0.17998864399999998,0.19676992,0.30017033600000004,0.121695792,0.240868084,0.159043593,0.568102959,0.332344962,1.552835783,2.379723677,0.160431519,1.384959939,0.915399659,0.252034572,0.152293231,0.117784367,0.136584443,0.120623305,0.540092108,0.197400795,0.168380544,0.178789982,1.295880386,3
0.5165375170000001,0.737478737,0.383670384,2.624645625,5.601209601,0.259119259,0.183897184,2.758079758,0.208278208,1.864108864,0.7958797959999999,0.360990361,0.371763372,0.298998299,0.96012096,0.812133812,1.857871858,1.997731998,0.428841429,0.88962389,0.467775468,0.443772444,0.207144207,1.443961444,3.433566434,1.435267435,0.29578529600000003,0.307125307,0.801927802,0.183519184,0.425817426,2.2079002080000003,0.3997354,0.593649594,0.475146475,0.856170856,0.815346815,0.508599509,0.725004725,0.524853525,0.434889435,0.5429975429999999,0.216594217,0.194162996,0.99030837,0.179955947,0.780726872,0.338656388,0.442951542,1.828414097,0.115528634,0.195154185,0.219273128,0.129845815,0.185352423,0.190969163,0.235792952,0.137555066,0.174889868,0.102312775,0.4937224670000001,0.331057269,1.406387665,2.081277533,0.166189427,1.3753303959999998,0.86784141,0.225881057,0.17687224699999998,0.16277533,0.129845815,0.121585903,0.532929515,0.160682819,0.213325991,0.0,1.5857929519999998,0
0.335847504,0.675671969,0.378771256,2.825287987,5.92402633,0.300877674,0.216401536,5.170735052,0.262753703,1.5244103130000002,0.322270982,0.373560066,0.34764125100000004,0.332693363,1.037026879,0.979703785,2.072270982,1.5089138780000002,0.470515634,0.967224355,0.25562260000000003,0.435545804,0.193362589,1.600795392,3.52975864,1.200630828,0.265085025,0.35504662600000003,0.8665661,0.170735052,0.493006034,2.764399342,0.8554580359999999,0.523587493,0.510970927,0.92361492,0.7572682390000001,0.449808009,0.717498629,0.450905101,0.369171695,0.5368897420000001,0.380279759,0.212385321,1.36941896,0.163608563,1.666207951,0.323165138,0.622171254,1.412538226,0.365749235,0.177140673,0.21353211,0.150611621,0.16108562699999998,0.221712538,0.302522936,0.116590214,0.197477064,0.13448012199999998,0.544266055,0.323547401,1.530275229,2.507568807,0.18295107,1.502981651,0.859097859,0.25588685,0.137844037,0.129434251,0.150611621,0.114602446,0.481269113,0.234021407,0.201070336,0.203440367,1.042966361,6
0.713212025,1.077531646,0.415446994,3.046875,5.5469738920000005,0.218651108,0.196301424,6.32772943,0.247626582,2.050039557,0.973101266,0.34236550600000004,0.404964399,0.297468354,1.048951741,0.8465189870000001,1.929193038,1.896657437,0.5070213610000001,0.788172468,0.635878165,0.412875791,0.19818038,1.85403481,3.453619462,1.6242088609999998,0.265822785,0.320806962,0.911293513,0.184533228,0.536886867,3.114616297,0.375296677,0.422468354,0.354628165,0.7695806959999999,0.625988924,0.431368671,0.636075949,0.429588608,0.334651899,0.484572785,0.334948576,0.205034965,0.957818182,0.200335664,1.923300699,0.298909091,0.673622378,1.41572028,0.371132867,0.16251748300000002,0.18813986,0.110937063,0.15871328699999998,0.181034965,0.20979021,0.124475524,0.227020979,0.132251748,0.475244755,0.278993007,1.38841958,2.102881119,0.127216783,1.129734266,0.823216783,0.193846154,0.13779021,0.110377622,0.110937063,0.109202797,0.5002517479999999,0.173370629,0.143496503,0.172755245,1.654321678,4
